,SMILES,T,Vapor_Presssure
5432,CC(C)C(C)(C(C)C)O,428.1133,11.470335317640096
5433,CC(C)C(C)(C(C)C)O,340.82883,8.367372624799659
5434,CC(C)C(C)(C(C)C)O,428.8469,11.491059752842164
5435,CC1CCCC(C1)(C)C,410.65878,11.549740988599934
5436,CC1CCCC(C1)(C)C,387.62625,10.915453386748064
5437,CC1CCCC(C1)(C)C,398.68457,11.230667820002056
5438,CC1CCCC(C1)(C)C,338.58707,9.21894090272127
5439,CC1CCCC(C1)(C)C,399.18967,11.244578486872829
5440,CCCC1=CCCC1,404.7522,11.538359091467367
5441,CCCC1=CCCC1,388.0262,11.059713178211132
5442,CCCC1=CCCC1,396.05667,11.295599215822573
5443,CCCC1=CCCC1,352.4144,9.8535083719305
5444,CCCC1=CCCC1,396.42343,11.306097499309306
5445,CCCCC(C)C(C)C,440.46783,12.18726927606911
5446,CCCCC(C)C(C)C,404.5481,11.277610758447423
5447,CCCCC(C)C(C)C,421.7938,11.73722185453922
5448,CCCCC(C)C(C)C,328.07028,8.512861198975301
5449,CCCCC(C)C(C)C,422.58148,11.757155248418238
5450,CCC(CC)CC(C)C,433.47598,12.190853339790404
5451,CCC(CC)CC(C)C,398.1046,11.281031368885085
5452,CCC(CC)CC(C)C,415.08704,11.740742312109667
5453,CCC(CC)CC(C)C,322.7944,8.514948410096588
5454,CCC(CC)CC(C)C,415.86267,11.760678490791848
5455,CCCC(C)(CC)CC,441.45972,12.198448671974864
5456,CCCC(C)(CC)CC,404.99158,11.291046531141694
5457,CCCC(C)(CC)CC,422.50058,11.749755759973112
5458,CCCC(C)(CC)CC,327.34616,8.521424836199524
5459,CCCC(C)(CC)CC,423.3003,11.769638976353296
5460,CCC(C)C(CC)CC,440.46783,12.190238259775564
5461,CCC(C)C(CC)CC,404.5481,11.28081975539841
5462,CCC(C)C(CC)CC,421.7938,11.740245659123545
5463,CCC(C)C(CC)CC,328.07028,8.519936035878178
5464,CCC(C)C(CC)CC,422.58148,11.760173974895892
5465,C1CC(CCC1N)N,472.6344,11.585188671928949
5466,C1CC(CCC1N)N,447.9567,10.93161818111287
5467,C1CC(CCC1N)N,459.8049,11.255076968955526
5468,C1CC(CCC1N)N,395.4147,9.234828797687106
5469,C1CC(CCC1N)N,460.34607,11.26941198431249
5470,C#CC#CC#C,262.95938,7.847626161406227
5471,C#CC#CC#C,260.2174,7.696158007992983
5472,C#CC#CC#C,261.53387,7.769276766742214
5473,C#CC#CC#C,254.37941,7.362786383383444
5474,C#CC#CC#C,261.594,7.7725983382515835
5475,C1=CC=C(C=C1)CN=C=O,392.75626,8.463796879860908
5476,C1=CC=C(C=C1)CN=C=O,376.30447,7.897711373579359
5477,C1=CC=C(C=C1)CN=C=O,384.20328,8.175549889888396
5478,C1=CC=C(C=C1)CN=C=O,341.27646,6.510631749487223
5479,C1=CC=C(C=C1)CN=C=O,384.56403,8.187966588451545
5480,CC(C)(C)C1CCCCC1,445.63846,11.548046937765537
5481,CC(C)(C)C1CCCCC1,421.23495,10.918870748678316
5482,CC(C)(C)C1CCCCC1,432.9515,11.231410144877017
5483,CC(C)(C)C1CCCCC1,369.27676,9.241323167735919
5484,CC(C)(C)C1CCCCC1,433.48666,11.245208763901934
5485,CCCC(CCC)CCC,458.45566,12.198931114844273
5486,CCCC(CCC)CCC,421.71332,11.286041285684838
5487,CCCC(CCC)CCC,439.35397,11.747123406476193
5488,CCCC(CCC)CCC,343.48413,8.51940669894263
5489,CCCC(CCC)CCC,440.1597,11.767127988937858
5490,CCC(C(C)(C)C)C(C)(C)C,453.0,11.5227716698645
5491,CCC(C(C)(C)C)C(C)(C)C,453.0,11.5227716698645
5492,CCC(C(C)(C)C)C(C)(C)C,453.0,11.5227716698645
5493,CCC(C(C)(C)C)C(C)(C)C,453.0,11.5227716698645
5494,CCC(C(C)(C)C)C(C)(C)C,453.0,11.5227716698645
5495,CCCCC1=CC=CC=C1O,519.4394,11.771854751580456
5496,CCCCC1=CC=CC=C1O,481.60028,10.857236130510602
5497,CCCCC1=CC=CC=C1O,499.76752,11.318910439630741
5498,CCCCC1=CC=CC=C1O,401.0359,8.09903365082729
5499,CCCCC1=CC=CC=C1O,500.5973,11.338953608470801
5500,CCCCCCC(C)C,443.46783,12.19617178106882
5501,CCCCCCC(C)C,407.5481,11.28210601957737
5502,CCCCCCC(C)C,424.7938,11.744008517373212
5503,CCCCCCC(C)C,331.07028,8.50078494560447
5504,CCCCCCC(C)C,425.58148,11.76403830335027
5505,C1CC[C@@H]2CCC[C@H]2C1,478.52066,12.503987863111874
5506,C1CC[C@@H]2CCC[C@H]2C1,446.16544,11.812116675172838
5507,C1CC[C@@H]2CCC[C@H]2C1,461.69977,12.15833993672758
5508,C1CC[C@@H]2CCC[C@H]2C1,377.27707,9.863245938209396
5509,C1CC[C@@H]2CCC[C@H]2C1,462.40927,12.173508636208002
5510,C1CCCCC(=O)CCC1,412.67502,9.327455022418745
5511,C1CCCCC(=O)CCC1,390.7393,8.549058682689287
5512,C1CCCCC(=O)CCC1,401.27103,8.935970625119
5513,C1CCCCC(=O)CCC1,344.03528,6.463909290990173
5514,C1CCCCC(=O)CCC1,401.75204,8.953040734329207
5515,CCCCCC(C=C)O,447.75626,11.495025367295325
5516,CCCCCC(C=C)O,431.30447,11.013265212778565
5517,CCCCCC(C=C)O,439.20328,11.250849668309328
5518,CCCCCC(C=C)O,396.27646,9.793375720653566
5519,CCCCCC(C=C)O,439.56403,11.261416161146336
5520,CC(CO)C(=O)C,462.67096,11.55967836029626
5521,CC(CO)C(=O)C,440.46103,10.878104353393962
5522,CC(CO)C(=O)C,451.12442,11.215328547777489
5523,CC(CO)C(=O)C,393.17325,9.112119850292661
5524,CC(CO)C(=O)C,451.61145,11.23027721760351
5525,CCCC(C)C=C,380.53284,12.189771647776414
5526,CCCC(C)C=C,349.0002,11.274321304344873
5527,CCCC(C)C=C,364.1396,11.737014018126521
5528,CCCC(C)C=C,281.86322,8.48434048949847
5529,CCCC(C)C=C,364.8311,11.757074298255473
5530,CCC(=C)C=C,348.0,11.519662213890786
5531,CCC(=C)C=C,348.0,11.519662213890786
5532,CCC(=C)C=C,348.0,11.519662213890786
5533,CCC(=C)C=C,348.0,11.519662213890786
5534,CCC(=C)C=C,348.0,11.519662213890786
5535,CCC(C)C(=C)CC,410.50034,12.180017200612896
5536,CCC(C)C(=C)CC,376.77414,11.267778221122406
5537,CCC(C)C(=C)CC,392.9667,11.728697110695354
5538,CCC(C)C(=C)CC,304.96677,8.495030655397217
5539,CCC(C)C(=C)CC,393.70627,11.74868639851428
5540,CCCC(=C)CC,391.5166,12.189163250082654
5541,CCCC(=C)CC,358.88718,11.277204354033099
5542,CCCC(=C)CC,374.55316,11.738161866340349
5543,CCCC(=C)CC,289.415,8.496436220843384
5544,CCCC(=C)CC,375.26868,11.758144575049846
5545,CCC(C)C(=C)C,380.5369,12.178951474987535
5546,CCC(C)C(=C)C,349.27847,11.271434759989232
5547,CCC(C)C(=C)C,364.28622,11.729907918367905
5548,CCC(C)C(=C)C,282.72528,8.515984158897583
5549,CCC(C)C(=C)C,364.97168,11.749794095294444
5550,CCC(C)(C)C=C,373.545,12.189955187044058
5551,CCC(C)(C)C=C,342.835,11.276313951228284
5552,CCC(C)(C)C=C,357.57944,11.737974881190855
5553,CCC(C)(C)C=C,277.4494,8.497655018980801
5554,CCC(C)(C)C=C,358.25287,11.757995049892711
5555,CCCC(C)(C)C=C,401.51254,12.186378035872856
5556,CCCC(C)(C)C=C,368.60892,11.270038616129657
5557,CCCC(C)(C)C=C,384.40652,11.73305637049553
5558,CCCC(C)(C)C=C,298.55295,8.483462632345738
5559,CCCC(C)(C)C=C,385.12808,11.753136330292905
5560,CC(C)CC=C(C)C,411.50034,12.18058441168649
5561,CC(C)CC=C(C)C,377.77414,11.271572807710578
5562,CC(C)CC=C(C)C,393.9667,11.730792971757841
5563,CC(C)CC=C(C)C,305.96677,8.511974147205859
5564,CC(C)CC=C(C)C,394.70627,11.750711733293793
5565,CCC(=C)CC(C)C,408.5044,12.189892212686827
5566,CCC(=C)CC(C)C,375.0524,11.280105045766133
5567,CCC(=C)CC(C)C,391.1133,11.739725334224428
5568,CCC(=C)CC(C)C,303.82883,8.517738147923229
5569,CCC(=C)CC(C)C,391.8469,11.759661916895613
5570,CCCCCCCC#C,423.74814,11.520282420592803
5571,CCCCCCCC#C,406.74796,11.037346543211193
5572,CCCCCCCC#C,414.91003,11.274964000797004
5573,CCCCCCCC#C,370.55234,9.833760418876668
5574,CCCCCCCC#C,415.28284,11.285557455831327
5575,C(CC#N)C=O,433.58157,10.73314563573389
5576,C(CC#N)C=O,405.33932,10.03306746778405
5577,C(CC#N)C=O,418.89896,10.380969275117435
5578,C(CC#N)C=O,345.20795,8.160926901377984
5579,C(CC#N)C=O,419.51828,10.396322314858466
5580,CC(C)CCC(C)(C)C,423.46783,12.187781045540401
5581,CC(C)CCC(C)(C)C,387.5481,11.254576704443659
5582,CC(C)CCC(C)(C)C,404.7938,11.72698544435558
5583,CC(C)CCC(C)(C)C,311.07028,8.37340099238576
5584,CC(C)CCC(C)(C)C,405.58148,11.747432162011334
5585,CC(C)CCC=C,392.67502,12.457844596318166
5586,CC(C)CCC=C,370.7393,11.883568654178346
5587,CC(C)CCC=C,381.27103,12.168871635060986
5588,CC(C)CCC=C,324.03528,10.351038317361029
5589,CC(C)CCC=C,381.75204,12.181465621576569
5590,CCC(=C)C(=O)O,455.59378,11.600184925177093
5591,CCC(=C)C(=O)O,428.1741,10.74783152070759
5592,CCC(=C)C(=O)O,441.33878,11.17462250861055
5593,CCC(=C)C(=O)O,369.79413,8.335671711332875
5594,CCC(=C)C(=O)O,441.94006,11.19330955815108
5595,CCC(C)/C=C\C,383.52878,12.199341447925594
5596,CCC(C)/C=C\C,351.72195,11.286557390680612
5597,CCC(C)/C=C\C,366.99298,11.747891642803891
5598,CCC(C)/C=C\C,284.0012,8.505245973012617
5599,CCC(C)/C=C\C,367.6905,11.76789349481295
5600,CCC(C)/C=C/C,384.52878,12.189954520561265
5601,CCC(C)/C=C/C,352.72195,11.279790401355415
5602,CCC(C)/C=C/C,367.99298,11.739727370490481
5603,CCC(C)/C=C/C,285.0012,8.510065592242189
5604,CCC(C)/C=C/C,368.6905,11.759672021136437
5605,C=CCCCCC=C,419.5491,12.259861820392182
5606,C=CCCCCC=C,389.11325,11.479327538689834
5607,C=CCCCCC=C,403.72604,11.872090223383976
5608,C=CCCCCC=C,324.31146,9.183750845868586
5609,C=CCCCCC=C,404.39346,11.889198063063922
5610,CCCCCC1CCCC1,482.42316,12.182969765328755
5611,CCCCCC1CCCC1,443.48724,11.266052705009143
5612,CCCCCC1CCCC1,462.18106,11.729257577587832
5613,CCCCCC1CCCC1,360.58765,8.482859310495419
5614,CCCCCC1CCCC1,463.03488,11.749349989659846
5615,CC(=C)CC(=O)C,399.61407,11.667659465645242
5616,CC(=C)CC(=O)C,373.5654,10.877546859604207
5617,CC(=C)CC(=O)C,386.07184,11.272763835430863
5618,CC(=C)CC(=O)C,318.1044,8.659137492232023
5619,CC(=C)CC(=O)C,386.64307,11.290087283179854
5620,CC(C)COC(=O)CCC(=O)C,502.32974,11.509457243306597
5621,CC(C)COC(=O)CCC(=O)C,457.08728,10.260202403019546
5622,CC(C)COC(=O)CCC(=O)C,478.809,10.895361407049922
5623,CC(C)COC(=O)CCC(=O)C,360.76028,6.259443517958154
5624,CC(C)COC(=O)CCC(=O)C,479.80112,10.922723965037166
5625,CCC(C)CC=C,383.52878,12.187442705099965
5626,CCC(C)CC=C,351.72195,11.273619199645546
5627,CCC(C)CC=C,366.99298,11.735478803913747
5628,CCC(C)CC=C,284.0012,8.489140516784836
5629,CCC(C)CC=C,367.6905,11.755503433368457
5630,COCCC(=O)OC,417.57346,11.573092840005902
5631,COCCC(=O)OC,388.7828,10.70323408801488
5632,COCCC(=O)OC,402.6057,11.14297887891224
5633,COCCC(=O)OC,327.48383,8.047496882979317
5634,COCCC(=O)OC,403.23706,11.162039239818114
5635,CC(=C)C(=O)NC,488.45972,11.527301088748281
5636,CC(=C)C(=O)NC,451.99158,10.459842883285923
5637,CC(=C)C(=O)NC,469.50058,10.997587072526388
5638,CC(=C)C(=O)NC,374.34616,7.292270389959999
5639,CC(=C)C(=O)NC,470.3003,11.0209826080052
5640,C=COCCCCOC=C,439.56534,11.507834482697838
5641,C=COCCCCOC=C,410.2263,10.56399229151623
5642,C=COCCCCOC=C,424.3125,11.034854595021935
5643,C=COCCCCOC=C,347.7597,7.966527239103645
5644,C=COCCCCOC=C,424.95587,11.055550530252212
5645,CC/C=C(\C)/CC,390.52472,12.183228119080288
5646,CC/C=C(\C)/CC,358.4437,11.2745427898574
5647,CC/C=C(\C)/CC,373.84637,11.733655779923625
5648,CC/C=C(\C)/CC,290.13913,8.51309484552917
5649,CC/C=C(\C)/CC,374.54987,11.753567349918026
5650,CC1=CC(=C(C=C1C)C=C)C,471.51254,11.056627383197855
5651,CC1=CC(=C(C=C1C)C=C)C,438.60892,10.115160509225316
5652,CC1=CC(=C(C=C1C)C=C)C,454.40652,10.58887829257426
5653,CC1=CC(=C(C=C1C)C=C)C,368.55295,7.347459853453401
5654,CC1=CC(=C(C=C1C)C=C)C,455.12808,10.609514193486048
5655,CCCCCCC1(CCCCC1)O,490.5491,10.841362824080216
5656,CCCCCCC1(CCCCC1)O,460.11325,10.00705707146535
5657,CCCCCCC1(CCCCC1)O,474.72604,10.424007761238636
5658,CCCCCCC1(CCCCC1)O,395.31146,7.680367430334684
5659,CCCCCCC1(CCCCC1)O,475.39346,10.442300430092427
5660,CC[C@@H](CC1=CC=CC=C1)CO,392.83752,6.610890383437532
5661,CC[C@@H](CC1=CC=CC=C1)CO,381.86963,5.979611436380523
5662,CC[C@@H](CC1=CC=CC=C1)CO,387.1355,6.288030872676025
5663,CC[C@@H](CC1=CC=CC=C1)CO,358.51764,4.479443347945647
5664,CC[C@@H](CC1=CC=CC=C1)CO,387.37604,6.301879998341384
5665,CC(C)CC(C(C)(C)C)O,432.58566,11.49884131098636
5666,CC(C)CC(C(C)(C)C)O,404.61758,10.52203075012339
5667,CC(C)CC(C(C)(C)C)O,418.04556,11.007332766223612
5668,CC(C)CC(C(C)(C)C)O,345.07,7.914587140141165
5669,CC(C)CC(C(C)(C)C)O,418.65887,11.02875485450832
5670,CC(C)(C)C1=CC=NC=C1,303.9147,4.5980729433774385
5671,CC(C)(C)C1=CC=NC=C1,298.15656,4.201365146349939
5672,CC(C)(C)C1=CC=NC=C1,300.92114,4.393726237894445
5673,CC(C)(C)C1=CC=NC=C1,285.89676,3.303494803499188
5674,CC(C)(C)C1=CC=NC=C1,301.04742,4.402428595097231
5675,CCC1=C(C=C(C=C1C)C)C,468.56128,11.161662285337345
5676,CCC1=C(C=C(C=C1C)C)C,438.94803,10.341371709362754
5677,CCC1=C(C=C(C=C1C)C)C,453.1659,10.751597423001543
5678,CCC1=C(C=C(C=C1C)C)C,375.89764,8.041933232933689
5679,CCC1=C(C=C(C=C1C)C)C,453.81528,10.769582341240044
5680,CCCCC(C)(C)CC,437.46378,12.193945468399296
5681,CCCCC(C)(C)CC,401.26984,11.284643375094761
5682,CCCCC(C)(C)CC,418.6472,11.744454026238152
5683,CCCCC(C)(C)CC,324.20822,8.502226680257827
5684,CCCCC(C)(C)CC,419.4409,11.764378491074943
5685,CCCC(C)(C)CC(C)C,452.44754,12.200172441628558
5686,CCCC(C)(C)CC(C)C,415.1568,11.288880141722686
5687,CCCC(C)(C)CC(C)C,433.06073,11.74962665354559
5688,CCCC(C)(C)CC(C)C,335.76,8.503862025478583
5689,CCCC(C)(C)CC(C)C,433.87848,11.769594834582186
5690,CC(C)CCC(C)C(C)C,456.4516,12.179829709324462
5691,CC(C)CCC(C)C(C)C,419.43506,11.26871807948992
5692,CC(C)CCC(C)C(C)C,437.20737,11.729162472505093
5693,CC(C)CCC(C)C(C)C,340.62207,8.494701363542564
5694,CC(C)CCC(C)C(C)C,438.0191,11.749127325187636
5695,CCCCC(C)CC(C)C,456.45566,12.189896057980521
5696,CCCCC(C)CC(C)C,419.71332,11.274934378413112
5697,CCCCC(C)CC(C)C,437.35397,11.737238343001975
5698,CCCCC(C)CC(C)C,341.48413,8.49342656172721
5699,CCCCC(C)CC(C)C,438.1597,11.75728783081447
5700,CCC(CC)C=C,380.5369,12.183849637945897
5701,CCC(CC)C=C,349.27847,11.276704125938583
5702,CCC(CC)C=C,364.28622,11.734989754319333
5703,CCC(CC)C=C,282.72528,8.522380591145268
5704,CCC(CC)C=C,364.97168,11.75486779717161
5705,CCC/C=C/C,363.55316,12.186755298433289
5706,CCC/C=C/C,333.3915,11.278140610361413
5707,CCC/C=C/C,347.87265,11.737241123388117
5708,CCC/C=C/C,269.17352,8.515746012887202
5709,CCC/C=C/C,348.5341,11.757152157995119
5710,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,597.155,11.523380563789697
5711,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,540.12213,10.242259838058267
5712,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,567.50464,10.89214453767215
5713,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,418.69177,6.2175880682389
5714,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,568.7553,10.92020972752981
5715,C[C@H]1CC(=O)OC1=O,519.2769,11.503497460898082
5716,C[C@H]1CC(=O)OC1=O,470.4699,10.226593652389548
5717,C[C@H]1CC(=O)OC1=O,493.903,10.874604805957198
5718,C[C@H]1CC(=O)OC1=O,366.55353,6.201294113496928
5719,C[C@H]1CC(=O)OC1=O,494.97333,10.90257744762699
5720,COC(=O)CCC#N,410.52472,10.355985753174274
5721,COC(=O)CCC#N,378.4437,9.521060037080398
5722,COC(=O)CCC#N,393.84637,9.938898438321228
5723,COC(=O)CCC#N,310.13913,7.168004948184564
5724,COC(=O)CCC#N,394.54987,9.957203454803874
5725,CCCCCC(C)(C)CC,462.44348,12.18878636855261
5726,CCCCCC(C)(C)CC,424.87854,11.28034686992927
5727,CCCCCC(C)(C)CC,442.91412,11.739385793946285
5728,CCCCCC(C)(C)CC,344.89795,8.517150698438934
5729,CCCCCC(C)(C)CC,443.73788,11.75929220364967
5730,CC1=NN(N=N1)C,372.7644,9.55246374017701
5731,CC1=NN(N=N1)C,356.861,8.905339071264857
5732,CC1=NN(N=N1)C,364.4965,9.22307994925987
5733,CC1=NN(N=N1)C,323.00058,7.315326450603262
5734,CC1=NN(N=N1)C,364.84525,9.237275408294689
5735,CCCC(C)(C(C)C)O,433.58566,11.592305473406002
5736,CCCC(C)(C(C)C)O,405.61758,10.688675535224014
5737,CCCC(C)(C(C)C)O,419.04556,11.137583694454534
5738,CCCC(C)(C(C)C)O,346.07,8.277987380673245
5739,CCCC(C)(C(C)C)O,419.65887,11.157400933400886
5740,CC(C)CC1=CC=CC=C1O,509.32974,11.49508285120948
5741,CC(C)CC1=CC=CC=C1O,464.08728,10.16296588105106
5742,CC(C)CC1=CC=CC=C1O,485.809,10.834891566823403
5743,CC(C)CC1=CC=CC=C1O,367.76028,6.169343498253117
5744,CC(C)CC1=CC=CC=C1O,486.80112,10.864085394914994
5745,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,575.24036,11.513103462498933
5746,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,523.9656,10.205142808877989
5747,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,548.5835,10.866220487623828
5748,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,414.795,6.218910169124786
5749,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,549.70795,10.894882242893704
5750,CCCCOC(=O)CCOC,412.6344,9.743415246515358
5751,CCCCOC(=O)CCOC,387.9567,8.79932009218099
5752,CCCCOC(=O)CCOC,399.8049,9.267092826070508
5753,CCCCOC(=O)CCOC,335.4147,6.328330729399038
5754,CCCCOC(=O)CCOC,400.34607,9.28779945867335
5755,CCCC(C(C)(C)C)O,431.55722,11.594409370124659
5756,CCCC(C(C)(C)C)O,401.66977,10.708844675295754
5757,CCCC(C(C)(C)C)O,416.01926,11.149905405712055
5758,CCCC(C(C)(C)C)O,338.03558,8.30149236196576
5759,CCCC(C(C)(C)C)O,416.67468,11.169325524459927
5760,CCC(C)(CC(C)C)O,427.5775,11.593971456584557
5761,CCC(C)(CC(C)C)O,399.06107,10.701696698648432
5762,CCC(C)(CC(C)C)O,412.75232,11.145486370353947
5763,CCC(C)(CC(C)C)O,338.3459,8.30068320333787
5764,CCC(C)(CC(C)C)O,413.37766,11.16505380523341
5765,CCC(=O)OO,392.51254,11.513646101613705
5766,CCC(=O)OO,359.60892,10.302728628930202
5767,CCC(=O)OO,375.40652,10.910602998710198
5768,CCC(=O)OO,289.55295,6.807774446455632
5769,CCC(=O)OO,376.12808,10.937148334509576
5770,CCC1=CC(=C(C=C1)C(C)(C)C)O,529.53284,11.512000384704278
5771,CCC1=CC(=C(C=C1)C(C)(C)C)O,498.0002,10.704155687463377
5772,CCC1=CC(=C(C=C1)C(C)(C)C)O,513.1396,11.106188035948623
5773,CCC1=CC(=C(C=C1)C(C)(C)C)O,430.86322,8.520942552487373
5774,CCC1=CC(=C(C=C1)C(C)(C)C)O,513.83105,11.123903329238118
5775,CC(CO)O,482.5166,12.183693557237424
5776,CC(CO)O,449.88718,11.172876159785968
5777,CC(CO)O,465.55316,11.676767452988473
5778,CC(CO)O,380.415,8.406862825021687
5779,CC(CO)O,466.26868,11.698932297482777
5780,CCN(CC)N(CC)CC,366.8172,9.862826547533581
5781,CCN(CC)N(CC)CC,354.47836,9.479515389815358
5782,CCN(CC)N(CC)CC,360.40247,9.666675050002423
5783,CCN(CC)N(CC)CC,328.20737,8.572216773277193
5784,CCN(CC)N(CC)CC,360.67303,9.675083041436281
5785,C1C2CC3C1C3C2,336.85782,10.326178190497783
5786,C1C2CC3C1C3C2,327.26093,9.933972234159087
5787,C1C2CC3C1C3C2,331.86856,10.125748911857041
5788,C1C2CC3C1C3C2,306.82794,8.996801263747846
5789,C1C2CC3C1C3C2,332.079,10.134352291378516
5790,CCCCCCC1=CCCC1,475.7197,11.53061684706813
5791,CCCCCCC1=CCCC1,456.80014,11.055873307920855
5792,CCCCCCC1=CCCC1,465.88376,11.289813882801415
5793,CCCCCCC1=CCCC1,416.51794,9.860282110370335
5794,CCCCCCC1=CCCC1,466.29865,11.300227253568076
5795,CCCCCCC1CCCCC1,529.3744,12.191202392231691
5796,CCCCCCC1CCCCC1,487.14813,11.275084737994513
5797,CCCCCCC1CCCCC1,507.42172,11.737806465866012
5798,CCCCCCC1CCCCC1,397.24295,8.498220460161876
5799,CCCCCCC1CCCCC1,508.34772,11.757882027496981
5800,CCCCCC1CCCCC1,507.3947,12.20283930189471
5801,CCCCCC1CCCCC1,466.53943,11.289220021498716
5802,CCCCCC1CCCCC1,486.1548,11.750700047731605
5803,CCCCCC1CCCCC1,379.55322,8.518934970035396
5804,CCCCCC1CCCCC1,487.0507,11.770720228736195
5805,CCC1=CC(=CC(=C1)O)O,478.71158,8.575877796680096
5806,CCC1=CC(=CC(=C1)O)O,459.24362,7.791719802620959
5807,CCC1=CC(=CC(=C1)O)O,468.59055,8.179926796236968
5808,CCC1=CC(=CC(=C1)O)O,417.79382,5.751459399749358
5809,CCC1=CC(=CC(=C1)O)O,469.01746,8.197125471380287
5810,CC(C)COCCO,431.64252,11.489445693645981
5811,CC(C)COCCO,407.5132,10.733580299373488
5812,CC(C)COCCO,419.0981,11.109156865136699
5813,CC(C)COCCO,356.13882,8.714124211680831
5814,CC(C)COCCO,419.62726,11.125733828087215
5815,CCCCCCC1CCCC1,506.40286,12.19186629243468
5816,CCCCCCC1CCCC1,466.09595,11.278395831016574
5817,CCCCCCC1CCCC1,485.448,11.73972274144672
5818,CCCCCCC1CCCC1,380.27734,8.51234625014389
5819,CCCCCCC1CCCC1,486.3319,11.759740596580858
5820,CCC(CC)COCCO,469.28098,11.519416945034106
5821,CCC(CC)COCCO,420.74817,9.980796751356692
5822,CCC(CC)COCCO,444.04965,10.765767782809034
5823,CCC(CC)COCCO,317.4156,4.904663856740438
5824,CCC(CC)COCCO,445.11392,10.799458451510564
5825,CC[C@@H](C#N)O,481.31754,12.441490196365768
5826,CC[C@@H](C#N)O,435.2525,10.952746590115781
5827,CC[C@@H](C#N)O,457.36914,11.705652621175107
5828,CC[C@@H](C#N)O,337.1741,6.392961823429989
5829,CC[C@@H](C#N)O,458.3793,11.7382733483032
5830,C1C(=O)OC(=O)CO1,512.4435,11.496158801204665
5831,C1C(=O)OC(=O)CO1,474.87854,10.442426632543063
5832,C1C(=O)OC(=O)CO1,492.91412,10.97072681076619
5833,C1C(=O)OC(=O)CO1,394.89795,7.4308468857904515
5834,C1C(=O)OC(=O)CO1,493.73788,10.993827397684887
5835,CCCC(=CCC)CCC,371.84158,9.521540600875662
5836,CCCC(=CCC)CCC,361.1479,9.11556133662921
5837,CCCC(=CCC)CCC,366.28214,9.314214316510498
5838,CCCC(=CCC)CCC,338.3797,8.140894931277437
5839,CCCC(=CCC)CCC,366.51663,9.323119677765897
5840,CC1=C[C@H]2[C@H](C2(C)C)CC1,369.6872,9.198434287883492
5841,CC1=C[C@H]2[C@H](C2(C)C)CC1,348.57407,8.364179873152509
5842,CC1=C[C@H]2[C@H](C2(C)C)CC1,358.71085,8.780016072446589
5843,CC1=C[C@H]2[C@H](C2(C)C)CC1,303.62146,6.0828573834153445
5844,CC1=C[C@H]2[C@H](C2(C)C)CC1,359.17386,8.798310671431171
5845,CC(C)(C)COC(=O)C=C,323.91064,7.923187016275435
5846,CC(C)(C)COC(=O)C=C,317.8783,7.589931785152263
5847,CC(C)(C)COC(=O)C=C,320.77454,7.751497966038809
5848,CC(C)(C)COC(=O)C=C,305.0347,6.836483927943831
5849,CC(C)(C)COC(=O)C=C,320.90683,7.7588082956583015
5850,CC(CO)C=C,403.62222,11.570690393812228
5851,CC(CO)C=C,378.12192,10.642886472577235
5852,CC(CO)C=C,390.36505,11.107123550282886
5853,CC(CO)C=C,323.82852,8.03157055439262
5854,CC(CO)C=C,390.92426,11.127465684305514
5855,CN(C=C)N=O,320.80502,8.303972036155487
5856,CN(C=C)N=O,307.6436,7.640503273703292
5857,CN(C=C)N=O,313.96262,7.968250261021753
5858,CN(C=C)N=O,279.6212,5.940543686912456
5859,CN(C=C)N=O,314.25122,7.982802042636289
5860,C1CC[C@H]2CCC[C@H]2C1,462.6019,12.025608242535839
5861,C1CC[C@H]2CCC[C@H]2C1,435.73062,11.395993908198651
5862,C1CC[C@H]2CCC[C@H]2C1,448.63202,11.709322931371744
5863,C1CC[C@H]2CCC[C@H]2C1,378.51825,9.694675027799299
5864,C1CC[C@H]2CCC[C@H]2C1,449.22125,11.723129407061554
5865,CC1CCC(CC1=O)C(=C)C,495.28503,11.503087434237695
5866,CC1CCC(CC1=O)C(=C)C,447.02643,10.248757383225104
5867,CC1CCC(CC1=O)C(=C)C,470.19626,10.885722263858893
5868,CC1CCC(CC1=O)C(=C)C,344.27765,6.273094040746583
5869,CC1CCC(CC1=O)C(=C)C,471.25452,10.913198321516338
5870,CCCCCCC(=C)C,418.0,11.531178381428573
5871,CCCCCCC(=C)C,418.0,11.531178381428573
5872,CCCCCCC(=C)C,418.0,11.531178381428573
5873,CCCCCCC(=C)C,418.0,11.531178381428573
5874,CCCCCCC(=C)C,418.0,11.531178381428573
5875,CNC1=CC=CC=N1,322.93906,5.1887833911425645
5876,CNC1=CC=CC=N1,318.8261,4.976461063528994
