,Method,Training Predict,Training Actual
4721,KNN,2.763057876062561,2.763057876062561
4722,KNN,4.1558207699588765,4.1558207699588765
4723,KNN,5.392446513995036,5.392446513995036
4724,KNN,6.497797381738565,6.497797381738565
4725,KNN,4.865992976366787,4.865992976366787
4726,KNN,7.1552811409541235,7.1552811409541235
4727,KNN,8.932308338226134,8.932308338226134
4728,KNN,10.351711978505731,10.351711978505731
4729,KNN,11.511578824123902,11.511578824123902
4730,KNN,7.614349777668723,7.614349777668723
4731,KNN,9.17032662222827,9.17032662222827
4732,KNN,10.397189680629511,10.397189680629511
4733,KNN,11.389371176318505,11.389371176318505
4734,KNN,12.208329908453651,12.208329908453651
4735,KNN,12.845294292558403,12.845294292558403
4736,KNN,13.263803229151,13.263803229151
4737,KNN,13.647078431608005,13.647078431608005
4738,KNN,13.999389594627779,13.999389594627779
4739,KNN,14.32434331773361,14.32434331773361
4740,KNN,4.894852409917053,4.894852409917053
4741,KNN,7.126942222903143,7.126942222903143
4742,KNN,8.89571590438464,8.89571590438464
4743,KNN,10.331865705523807,10.331865705523807
4744,KNN,11.521154223491537,11.521154223491537
4745,KNN,6.952687603244158,6.952687603244158
4746,KNN,8.04274366118657,8.04274366118657
4747,KNN,9.059685712239649,9.059685712239649
4748,KNN,10.010631095337171,10.010631095337171
4749,KNN,10.901802392603805,10.901802392603805
4750,KNN,9.527395007420811,9.527395007420811
4751,KNN,10.099414983343026,10.099414983343026
4752,KNN,10.616344949420798,10.616344949420798
4753,KNN,11.08577768362221,11.08577768362221
4754,KNN,11.513971951628822,11.513971951628822
4755,KNN,7.569678377791995,7.569678377791995
4756,KNN,9.14683065819075,9.14683065819075
4757,KNN,10.386479775653756,10.386479775653756
4758,KNN,11.386490556085443,11.386490556085443
4759,KNN,12.210225859621012,12.210225859621012
4760,KNN,9.440412235560899,9.440412235560899
4761,KNN,10.046978494442655,10.046978494442655
4762,KNN,10.5960921897542,10.5960921897542
4763,KNN,11.09554688945713,11.09554688945713
4764,KNN,11.551787523662394,11.551787523662394
4765,KNN,7.604844511309496,7.604844511309496
4766,KNN,9.15134438756852,9.15134438756852
4767,KNN,10.37780727290857,10.37780727290857
4768,KNN,11.374261798653427,11.374261798653427
4769,KNN,12.19986392195465,12.19986392195465
4770,KNN,3.833648232786743,3.833648232786743
4771,KNN,5.533186457390526,5.533186457390526
4772,KNN,6.744697548562895,6.744697548562895
4773,KNN,7.651997407708454,7.651997407708454
4774,KNN,8.356886423312758,8.356886423312758
4775,KNN,7.599673186205713,7.599673186205713
4776,KNN,9.165104611728548,9.165104611728548
4777,KNN,10.396685821520027,10.396685821520027
4778,KNN,11.3909234795339,11.3909234795339
4779,KNN,12.210396927013424,12.210396927013424
4780,KNN,4.880478776334613,4.880478776334613
4781,KNN,6.9044758161572375,6.9044758161572375
4782,KNN,8.65046060967336,8.65046060967336
4783,KNN,10.17203280741936,10.17203280741936
4784,KNN,11.509845666242711,11.509845666242711
4785,KNN,7.281769812055336,7.281769812055336
4786,KNN,7.427957775244618,7.427957775244618
4787,KNN,7.571312638372094,7.571312638372094
4788,KNN,7.711915968618042,7.711915968618042
4789,KNN,7.84984623174905,7.84984623174905
4790,KNN,7.599800759262344,7.599800759262344
4791,KNN,9.1593148695719,9.1593148695719
4792,KNN,10.387587500883958,10.387587500883958
4793,KNN,11.380020688657346,11.380020688657346
4794,KNN,12.19858950242947,12.19858950242947
4795,KNN,5.616559211472388,5.616559211472388
4796,KNN,6.289950419216064,6.289950419216064
4797,KNN,6.905231799527326,6.905231799527326
4798,KNN,7.469614052147541,7.469614052147541
4799,KNN,7.989162252963876,7.989162252963876
4800,KNN,7.569086161812596,7.569086161812596
4801,KNN,9.14314657743233,9.14314657743233
4802,KNN,10.382647754895457,10.382647754895457
4803,KNN,11.384006719256483,11.384006719256483
4804,KNN,12.209838887812456,12.209838887812456
4805,KNN,7.6027016285611175,7.6027016285611175
4806,KNN,9.137767454952371,9.137767454952371
4807,KNN,10.363812718489068,10.363812718489068
4808,KNN,11.365616412989585,11.365616412989585
4809,KNN,12.199544056048211,12.199544056048211
4810,KNN,7.582738575337771,7.582738575337771
4811,KNN,9.14871860980663,9.14871860980663
4812,KNN,10.383466183688437,10.383466183688437
4813,KNN,11.382022166364145,11.382022166364145
4814,KNN,12.206241243691858,12.206241243691858
4815,KNN,7.573755373832276,7.573755373832276
4816,KNN,9.1459240927115,9.1459240927115
4817,KNN,10.385210797410702,10.385210797410702
4818,KNN,11.387218112581118,11.387218112581118
4819,KNN,12.214138115110046,12.214138115110046
4820,KNN,7.04676773414414,7.04676773414414
4821,KNN,7.697660846669068,7.697660846669068
4822,KNN,8.298901918710122,8.298901918710122
4823,KNN,8.855963620060118,8.855963620060118
4824,KNN,9.373542855463915,9.373542855463915
4825,KNN,7.885364507066335,7.885364507066335
4826,KNN,8.340889011561714,8.340889011561714
4827,KNN,8.764273969643968,8.764273969643968
4828,KNN,9.158804886966413,9.158804886966413
4829,KNN,9.527334206047046,9.527334206047046
4830,KNN,7.616267294285716,7.616267294285716
4831,KNN,9.173682850181088,9.173682850181088
4832,KNN,10.398066148840972,10.398066148840972
4833,KNN,11.385920855714287,11.385920855714287
4834,KNN,12.199749344796448,12.199749344796448
4835,KNN,7.62995323563576,7.62995323563576
4836,KNN,8.813031112576514,8.813031112576514
4837,KNN,9.840443715332746,9.840443715332746
4838,KNN,10.741017448297068,10.741017448297068
4839,KNN,11.536875010017164,11.536875010017164
4840,KNN,4.917645758595054,4.917645758595054
4841,KNN,7.163659116082613,7.163659116082613
4842,KNN,8.926844312830507,8.926844312830507
4843,KNN,10.347782152878626,10.347782152878626
4844,KNN,11.517306050690358,11.517306050690358
4845,KNN,3.0996181876829247,3.0996181876829247
4846,KNN,3.9559176524613093,3.9559176524613093
4847,KNN,4.757247822068471,4.757247822068471
4848,KNN,5.508737138002761,5.508737138002761
4849,KNN,6.214895328981232,6.214895328981232
4850,KNN,6.582877932168316,6.582877932168316
4851,KNN,8.21105075124562,8.21105075124562
4852,KNN,9.529226975102162,9.529226975102162
4853,KNN,10.618243957048405,10.618243957048405
4854,KNN,11.533080315747537,11.533080315747537
4855,KNN,11.52256395810811,11.52256395810811
4856,KNN,11.522901915804518,11.522901915804518
4857,KNN,7.569483506495557,7.569483506495557
4858,KNN,9.144037207784534,9.144037207784534
4859,KNN,10.381448301194723,10.381448301194723
4860,KNN,11.379528307161877,11.379528307161877
4861,KNN,12.20158909162939,12.20158909162939
4862,KNN,7.510701603391528,7.510701603391528
4863,KNN,8.78522720244557,8.78522720244557
4864,KNN,9.844429874869268,9.844429874869268
4865,KNN,10.738625490339318,10.738625490339318
4866,KNN,11.503585942916157,11.503585942916157
4867,KNN,7.58483617972322,7.58483617972322
4868,KNN,9.133043493922766,9.133043493922766
4869,KNN,10.36773156006862,10.36773156006862
4870,KNN,11.375377995435638,11.375377995435638
4871,KNN,12.213334338215752,12.213334338215752
4872,KNN,9.467201623130329,9.467201623130329
4873,KNN,10.061649703291744,10.061649703291744
4874,KNN,10.597628778159214,10.597628778159214
4875,KNN,11.083360877674647,11.083360877674647
4876,KNN,11.525595459158062,11.525595459158062
4877,KNN,9.175762352971962,9.175762352971962
4878,KNN,10.213780006018611,10.213780006018611
4879,KNN,11.093057518518908,11.093057518518908
4880,KNN,11.847421688049181,11.847421688049181
4881,KNN,12.501725615703066,12.501725615703066
4882,KNN,7.6061493321323095,7.6061493321323095
4883,KNN,9.172932677069623,9.172932677069623
4884,KNN,10.403059838754059,10.403059838754059
4885,KNN,11.394510736515914,11.394510736515914
4886,KNN,12.210606404873394,12.210606404873394
4887,KNN,7.596153994231038,7.596153994231038
4888,KNN,8.962000376174382,8.962000376174382
4889,KNN,10.053601003064363,10.053601003064363
4890,KNN,10.946018023069575,10.946018023069575
4891,KNN,11.68921075624785,11.68921075624785
4892,KNN,7.587823646779292,7.587823646779292
4893,KNN,9.150679311052128,9.150679311052128
4894,KNN,10.382658925521596,10.382658925521596
4895,KNN,11.378780160812102,11.378780160812102
4896,KNN,12.2008573871185,12.2008573871185
4897,KNN,9.794895901934643,9.794895901934643
4898,KNN,10.02538339014278,10.02538339014278
4899,KNN,10.245731580332235,10.245731580332235
4900,KNN,10.456595124908317,10.456595124908317
4901,KNN,10.658573506060751,10.658573506060751
4902,KNN,11.52261154989071,11.52261154989071
4903,KNN,7.615725773568359,7.615725773568359
4904,KNN,9.16745676819924,9.16745676819924
4905,KNN,10.39133548969703,10.39133548969703
4906,KNN,11.381337981739678,11.381337981739678
4907,KNN,12.198656149022543,12.198656149022543
4908,KNN,11.522798441938257,11.522798441938257
4909,KNN,9.189132123543159,9.189132123543159
4910,KNN,9.844058469632193,9.844058469632193
4911,KNN,10.445188906177872,10.445188906177872
4912,KNN,10.998890175785165,10.998890175785165
4913,KNN,11.510562479634558,11.510562479634558
4914,KNN,7.455423691506901,7.455423691506901
4915,KNN,8.17271567217366,8.17271567217366
4916,KNN,8.774122159553002,8.774122159553002
4917,KNN,9.285627762721443,9.285627762721443
4918,KNN,9.72598876465489,9.72598876465489
4919,KNN,9.547286144069313,9.547286144069313
4920,KNN,10.01138855335854,10.01138855335854
4921,KNN,10.438823363044301,10.438823363044301
4922,KNN,10.833770958539256,10.833770958539256
4923,KNN,11.199799529254786,11.199799529254786
4924,KNN,7.900820272086332,7.900820272086332
4925,KNN,9.030185987393528,9.030185987393528
4926,KNN,9.988797388983619,9.988797388983619
4927,KNN,10.81265843660944,10.81265843660944
4928,KNN,11.528315761005814,11.528315761005814
4929,KNN,6.52546586723618,6.52546586723618
4930,KNN,7.24032123819468,7.24032123819468
4931,KNN,7.826340677209062,7.826340677209062
4932,KNN,8.3154745216769,8.3154745216769
4933,KNN,8.729915152547992,8.729915152547992
4934,KNN,7.591627055976874,7.591627055976874
4935,KNN,9.098040521123577,9.098040521123577
4936,KNN,10.297290006450869,10.297290006450869
4937,KNN,11.274631507881303,11.274631507881303
4938,KNN,12.08644155872201,12.08644155872201
4939,KNN,8.750229951235239,8.750229951235239
4940,KNN,9.43604235457833,9.43604235457833
4941,KNN,10.056350494186253,10.056350494186253
4942,KNN,10.620111412239416,10.620111412239416
4943,KNN,11.134720294303087,11.134720294303087
4944,KNN,6.878891884533958,6.878891884533958
4945,KNN,9.224020502941325,9.224020502941325
4946,KNN,10.898795190298594,10.898795190298594
4947,KNN,12.154702789506164,12.154702789506164
4948,KNN,13.13141706480743,13.13141706480743
4949,KNN,7.569539903025346,7.569539903025346
4950,KNN,9.119224604789549,9.119224604789549
4951,KNN,10.355535361643835,10.355535361643835
4952,KNN,11.364798526895735,11.364798526895735
4953,KNN,12.20429957536625,12.20429957536625
4954,KNN,7.56807171831869,7.56807171831869
4955,KNN,9.142269493631362,9.142269493631362
4956,KNN,10.380399858763631,10.380399858763631
4957,KNN,11.379701302506247,11.379701302506247
4958,KNN,12.20319854338818,12.20319854338818
4959,KNN,7.597475070443416,7.597475070443416
4960,KNN,9.15849142167793,9.15849142167793
4961,KNN,10.390320828871545,10.390320828871545
4962,KNN,11.387159595267294,11.387159595267294
4963,KNN,12.210394650341875,12.210394650341875
4964,KNN,6.30820341581267,6.30820341581267
4965,KNN,6.7126358037516844,6.7126358037516844
4966,KNN,7.101019287407407,7.101019287407407
4967,KNN,7.474290573255512,7.474290573255512
4968,KNN,7.833314863460558,7.833314863460558
4969,KNN,7.613631275396177,7.613631275396177
4970,KNN,9.171963593244984,9.171963593244984
4971,KNN,10.400532004320299,10.400532004320299
4972,KNN,11.39399470292713,11.39399470292713
4973,KNN,12.213944983864748,12.213944983864748
4974,KNN,-0.9613742490476227,-0.9613742490476227
4975,KNN,-0.08026320587548952,-0.08026320587548952
4976,KNN,0.7672176448091577,0.7672176448091577
4977,KNN,1.582957639662915,1.582957639662915
4978,KNN,2.36870719352941,2.36870719352941
4979,KNN,7.604130798711056,7.604130798711056
4980,KNN,9.146155070213007,9.146155070213007
4981,KNN,10.371797740866977,10.371797740866977
4982,KNN,11.369368800692417,11.369368800692417
4983,KNN,12.197109828465653,12.197109828465653
4984,KNN,5.566458525208997,5.566458525208997
4985,KNN,7.552948302816521,7.552948302816521
4986,KNN,9.150561318235454,9.150561318235454
4987,KNN,10.46330728097885,10.46330728097885
4988,KNN,11.561140559294344,11.561140559294344
4989,KNN,7.585405004437963,7.585405004437963
4990,KNN,9.154732161493481,9.154732161493481
4991,KNN,10.388981524295044,10.388981524295044
4992,KNN,11.385118366530614,11.385118366530614
4993,KNN,12.205986111906356,12.205986111906356
4994,KNN,7.233673437426354,7.233673437426354
4995,KNN,8.667401142218035,8.667401142218035
4996,KNN,9.807311574287372,9.807311574287372
4997,KNN,10.735329260645141,10.735329260645141
4998,KNN,11.505511620459854,11.505511620459854
4999,KNN,9.936236092569525,9.936236092569525
5000,KNN,10.35660391630191,10.35660391630191
5001,KNN,10.749028992782558,10.749028992782558
5002,KNN,11.116207822104213,11.116207822104213
5003,KNN,11.460500764079065,11.460500764079065
5004,KNN,7.618109170242452,7.618109170242452
5005,KNN,9.171846156114354,9.171846156114354
5006,KNN,10.398452160099184,10.398452160099184
5007,KNN,11.39140053423174,11.39140053423174
5008,KNN,12.211649823600691,12.211649823600691
5009,KNN,9.187732863528781,9.187732863528781
5010,KNN,9.952524063564216,9.952524063564216
5011,KNN,10.621401410521488,10.621401410521488
5012,KNN,11.211343351187809,11.211343351187809
5013,KNN,11.735544299144696,11.735544299144696
5014,KNN,4.049621007434535,4.049621007434535
5015,KNN,4.850725539269506,4.850725539269506
5016,KNN,5.559209335110237,5.559209335110237
5017,KNN,6.1902572838543914,6.1902572838543914
5018,KNN,6.755906918861367,6.755906918861367
5019,KNN,9.898454954712642,9.898454954712642
5020,KNN,10.34024769098717,10.34024769098717
5021,KNN,10.756672046955577,10.756672046955577
5022,KNN,11.149852073417586,11.149852073417586
5023,KNN,11.521681135327867,11.521681135327867
5024,KNN,8.785577282388793,8.785577282388793
5025,KNN,9.602028784635873,9.602028784635873
5026,KNN,10.31589342841339,10.31589342841339
5027,KNN,10.945363305340965,10.945363305340965
5028,KNN,11.504569154198084,11.504569154198084
5029,KNN,11.52270833165379,11.52270833165379
5030,KNN,6.719328893718714,6.719328893718714
5031,KNN,7.510678106519613,7.510678106519613
5032,KNN,8.22762717037627,8.22762717037627
5033,KNN,8.880197303545614,8.880197303545614
5034,KNN,9.476687331721877,9.476687331721877
5035,KNN,11.522641385053765,11.522641385053765
5036,KNN,6.4349489863181475,6.4349489863181475
5037,KNN,8.136147271156709,8.136147271156709
5038,KNN,9.490382766626539,9.490382766626539
5039,KNN,10.593978470081376,10.593978470081376
5040,KNN,11.510622742602377,11.510622742602377
5041,KNN,11.522608388957032,11.522608388957032
5042,KNN,-0.045628299780219095,-0.045628299780219095
5043,KNN,1.431529940833336,1.431529940833336
5044,KNN,2.7624348902970297,2.7624348902970297
5045,KNN,3.9677827690566048,3.9677827690566048
5046,KNN,5.06454074882883,5.06454074882883
5047,KNN,11.522552054996657,11.522552054996657
5048,KNN,4.8979907836098695,4.8979907836098695
5049,KNN,7.254816194443068,7.254816194443068
5050,KNN,9.028551785976497,9.028551785976497
5051,KNN,10.411765267533955,10.411765267533955
5052,KNN,11.520638288268719,11.520638288268719
5053,KNN,7.606691347207777,7.606691347207777
5054,KNN,9.159003619485253,9.159003619485253
5055,KNN,10.384626056989823,10.384626056989823
5056,KNN,11.376869475646949,11.376869475646949
5057,KNN,12.196598006066695,12.196598006066695
5058,KNN,5.395196270843673,5.395196270843673
5059,KNN,6.566286211214955,6.566286211214955
5060,KNN,7.608116776269316,7.608116776269316
5061,KNN,8.54096924874477,8.54096924874477
5062,KNN,9.3810928472167,9.3810928472167
5063,KNN,11.52275481058679,11.52275481058679
5064,KNN,7.569229201754544,7.569229201754544
5065,KNN,9.132465359445764,9.132465359445764
5066,KNN,10.366278632835135,10.366278632835135
5067,KNN,11.364872778487666,11.364872778487666
5068,KNN,12.18965867003364,12.18965867003364
5069,KNN,7.616448810404448,7.616448810404448
5070,KNN,9.171356024047315,9.171356024047315
5071,KNN,10.398993092296589,10.398993092296589
5072,KNN,11.392845420414602,11.392845420414602
5073,KNN,12.21388821261861,12.21388821261861
5074,KNN,11.524217111511302,11.524217111511302
5075,KNN,1.6573956076618854,1.6573956076618854
5076,KNN,5.162719739808232,5.162719739808232
5077,KNN,7.802855016632218,7.802855016632218
5078,KNN,9.862933701792421,9.862933701792421
5079,KNN,11.515198218547635,11.515198218547635
5080,KNN,4.890112345638514,4.890112345638514
5081,KNN,7.100874886868283,7.100874886868283
5082,KNN,8.867813090753145,8.867813090753145
5083,KNN,10.312385885783106,10.312385885783106
5084,KNN,11.515438401829055,11.515438401829055
5085,KNN,8.13030556285844,8.13030556285844
5086,KNN,9.154316500096883,9.154316500096883
5087,KNN,10.041019142308215,10.041019142308215
5088,KNN,10.816295484094008,10.816295484094008
5089,KNN,11.499907217469078,11.499907217469078
5090,KNN,11.885709687145104,11.885709687145104
5091,KNN,12.747577254915752,12.747577254915752
5092,KNN,13.478428961314522,13.478428961314522
5093,KNN,14.106028893207384,14.106028893207384
5094,KNN,14.650813921295388,14.650813921295388
5095,KNN,7.566051959452757,7.566051959452757
5096,KNN,9.141323167851239,9.141323167851239
5097,KNN,10.381430289356427,10.381430289356427
5098,KNN,11.383055272110616,11.383055272110616
5099,KNN,12.20895657367986,12.20895657367986
5100,KNN,11.52271548468454,11.52271548468454
5101,KNN,8.361141136006976,8.361141136006976
5102,KNN,9.333224380460656,9.333224380460656
5103,KNN,10.176347118250726,10.176347118250726
5104,KNN,10.914575620736057,10.914575620736057
5105,KNN,11.56633860210343,11.56633860210343
5106,KNN,7.5797043707059935,7.5797043707059935
5107,KNN,9.171151135828085,9.171151135828085
5108,KNN,10.409006946994221,10.409006946994221
5109,KNN,11.399331844856123,11.399331844856123
5110,KNN,12.209624282716526,12.209624282716526
5111,KNN,7.569086161812596,7.569086161812596
5112,KNN,9.14314657743233,9.14314657743233
5113,KNN,10.382647754895457,10.382647754895457
5114,KNN,11.384006719256483,11.384006719256483
5115,KNN,12.209838887812456,12.209838887812456
5116,KNN,11.522729801871659,11.522729801871659
5117,KNN,6.209480746446147,6.209480746446147
5118,KNN,7.487282511338384,7.487282511338384
5119,KNN,8.539713955944164,8.539713955944164
5120,KNN,9.42156716102835,9.42156716102835
5121,KNN,10.171204273733574,10.171204273733574
5122,KNN,6.636849784342754,6.636849784342754
5123,KNN,8.261265570949778,8.261265570949778
5124,KNN,9.56125987695779,9.56125987695779
5125,KNN,10.625196970574779,10.625196970574779
5126,KNN,11.512021252884399,11.512021252884399
5127,KNN,7.445657378235943,7.445657378235943
5128,KNN,8.780095856031721,8.780095856031721
5129,KNN,9.864240843833255,9.864240843833255
5130,KNN,10.762473814700703,10.762473814700703
5131,KNN,11.518839346988091,11.518839346988091
5132,KNN,4.894288352312465,4.894288352312465
5133,KNN,7.118174464674315,7.118174464674315
5134,KNN,8.883841893709025,8.883841893709025
5135,KNN,10.319683271416082,10.319683271416082
5136,KNN,11.510221278942728,11.510221278942728
5137,KNN,7.577577077064648,7.577577077064648
5138,KNN,9.157509571650486,9.157509571650486
5139,KNN,10.392258817533,10.392258817533
5140,KNN,11.383807555404186,11.383807555404186
5141,KNN,12.197566456077698,12.197566456077698
5142,KNN,4.7135010925837,4.7135010925837
5143,KNN,7.124210292042832,7.124210292042832
5144,KNN,8.77164895689161,8.77164895689161
5145,KNN,9.968770189409417,9.968770189409417
5146,KNN,10.87801076745129,10.87801076745129
5147,KNN,3.3106074249398736,3.3106074249398736
5148,KNN,3.986038700596242,3.986038700596242
5149,KNN,4.518121534651517,4.518121534651517
5150,KNN,4.948112702367519,4.948112702367519
5151,KNN,5.302822860435672,5.302822860435672
5152,KNN,7.588710380251213,7.588710380251213
5153,KNN,9.155811841407848,9.155811841407848
5154,KNN,10.389542873732756,10.389542873732756
5155,KNN,11.386053578376146,11.386053578376146
5156,KNN,12.207761802281759,12.207761802281759
5157,KNN,6.175694628247902,6.175694628247902
5158,KNN,7.467393450137923,7.467393450137923
5159,KNN,8.540630260428646,8.540630260428646
5160,KNN,9.446505745502114,9.446505745502114
5161,KNN,10.2213359959628,10.2213359959628
5162,KNN,7.1902318900135995,7.1902318900135995
5163,KNN,8.579804810847657,8.579804810847657
5164,KNN,9.733754204579386,9.733754204579386
5165,KNN,10.707326532612349,10.707326532612349
5166,KNN,11.539748819300074,11.539748819300074
5167,KNN,10.067682075627484,10.067682075627484
5168,KNN,10.686398256005592,10.686398256005592
5169,KNN,11.245114090666474,11.245114090666474
5170,KNN,11.75215380668154,11.75215380668154
5171,KNN,12.214369863505205,12.214369863505205
5172,KNN,8.78187698752169,8.78187698752169
5173,KNN,9.58703211781113,9.58703211781113
5174,KNN,10.29914381385335,10.29914381385335
5175,KNN,10.93345919786873,10.93345919786873
5176,KNN,11.502066525720515,11.502066525720515
5177,KNN,4.8906592367817305,4.8906592367817305
5178,KNN,7.172408356664974,7.172408356664974
5179,KNN,8.950772300555736,8.950772300555736
5180,KNN,10.375782131703392,10.375782131703392
5181,KNN,11.54323568425238,11.54323568425238
5182,KNN,9.095482292296765,9.095482292296765
5183,KNN,9.643073420327235,9.643073420327235
5184,KNN,10.134401017637316,10.134401017637316
5185,KNN,10.577712762733798,10.577712762733798
5186,KNN,10.979719396364317,10.979719396364317
5187,KNN,11.522350624104044,11.522350624104044
5188,KNN,7.580487401147169,7.580487401147169
5189,KNN,9.155218790152297,9.155218790152297
5190,KNN,10.389830342106535,10.389830342106535
5191,KNN,11.383773638745968,11.383773638745968
5192,KNN,12.201170670333196,12.201170670333196
5193,KNN,0.6415754658113535,0.6415754658113535
5194,KNN,4.80937727104838,4.80937727104838
5195,KNN,7.729687535665175,7.729687535665175
5196,KNN,9.889687630413752,9.889687630413752
5197,KNN,11.552100304898362,11.552100304898362
5198,KNN,4.956745493470943,4.956745493470943
5199,KNN,7.222510458688809,7.222510458688809
5200,KNN,8.979125218436575,8.979125218436575
5201,KNN,10.380874864055588,10.380874864055588
5202,KNN,11.525427054551093,11.525427054551093
5203,KNN,11.52270833165379,11.52270833165379
5204,KNN,11.52262883896205,11.52262883896205
5205,KNN,7.587876655493352,7.587876655493352
5206,KNN,8.863023789520032,8.863023789520032
5207,KNN,9.925189510388625,9.925189510388625
5208,KNN,10.823620893943836,10.823620893943836
5209,KNN,11.593468502893584,11.593468502893584
5210,KNN,7.582103913223575,7.582103913223575
5211,KNN,9.157937814586656,9.157937814586656
5212,KNN,10.39447027678712,10.39447027678712
5213,KNN,11.390635542988505,11.390635542988505
5214,KNN,12.210311815794176,12.210311815794176
5215,KNN,7.611730618802355,7.611730618802355
5216,KNN,9.119560422499587,9.119560422499587
5217,KNN,10.340730567699246,10.340730567699246
5218,KNN,11.349892007135075,11.349892007135075
5219,KNN,12.19784554889745,12.19784554889745
5220,KNN,4.900246285894859,4.900246285894859
5221,KNN,7.149980780985075,7.149980780985075
5222,KNN,8.917418786596267,8.917418786596267
5223,KNN,10.342637091597883,10.342637091597883
5224,KNN,11.516255839666984,11.516255839666984
5225,KNN,7.604047655668914,7.604047655668914
5226,KNN,9.161301990706063,9.161301990706063
5227,KNN,10.389841235285738,10.389841235285738
5228,KNN,11.383809962815896,11.383809962815896
5229,KNN,12.204534884924188,12.204534884924188
5230,KNN,11.52277163359788,11.52277163359788
5231,KNN,11.522947469251676,11.522947469251676
5232,KNN,4.896531997291188,4.896531997291188
5233,KNN,7.1182246417966795,7.1182246417966795
5234,KNN,8.884708569021097,8.884708569021097
5235,KNN,10.322886504127531,10.322886504127531
5236,KNN,11.516501399890288,11.516501399890288
5237,KNN,7.585286325862688,7.585286325862688
5238,KNN,9.146940507387175,9.146940507387175
5239,KNN,10.379505176601738,10.379505176601738
5240,KNN,11.377088757004167,11.377088757004167
5241,KNN,12.20103997516016,12.20103997516016
5242,KNN,6.884533345182163,6.884533345182163
5243,KNN,8.889095155990075,8.889095155990075
5244,KNN,10.397785558300868,10.397785558300868
5245,KNN,11.574348431156347,11.574348431156347
5246,KNN,12.517582181504638,12.517582181504638
5247,KNN,11.535624660961325,11.535624660961325
5248,KNN,12.717201691290576,12.717201691290576
5249,KNN,13.662007465839551,13.662007465839551
5250,KNN,14.434729182208862,14.434729182208862
5251,KNN,15.07845698858777,15.07845698858777
5252,KNN,8.04667635257265,8.04667635257265
5253,KNN,9.126346078375562,9.126346078375562
5254,KNN,10.040649519073984,10.040649519073984
5255,KNN,10.824876313030437,10.824876313030437
5256,KNN,11.504941724938618,11.504941724938618
5257,KNN,8.80297741807739,8.80297741807739
5258,KNN,9.679098195217897,9.679098195217897
5259,KNN,10.439296215560407,10.439296215560407
5260,KNN,11.105151088774083,11.105151088774083
5261,KNN,11.69319916229635,11.69319916229635
5262,KNN,10.581894110497785,10.581894110497785
5263,KNN,10.994577221146507,10.994577221146507
5264,KNN,11.373813307253771,11.373813307253771
5265,KNN,11.723510215337189,11.723510215337189
5266,KNN,12.046989838049935,12.046989838049935
5267,KNN,8.62946344875622,8.62946344875622
5268,KNN,9.040345964759588,9.040345964759588
5269,KNN,9.434087970560192,9.434087970560192
5270,KNN,9.811740110391128,9.811740110391128
5271,KNN,10.174268880778033,10.174268880778033
5272,KNN,7.87893246975009,7.87893246975009
5273,KNN,8.967371910602477,8.967371910602477
5274,KNN,9.926586576011664,9.926586576011664
5275,KNN,10.778300176275645,10.778300176275645
5276,KNN,11.539625558455276,11.539625558455276
5277,KNN,7.5109509143391815,7.5109509143391815
5278,KNN,9.102584721867753,9.102584721867753
5279,KNN,10.361464322725466,10.361464322725466
5280,KNN,11.382064695457306,11.382064695457306
5281,KNN,12.226188669016784,12.226188669016784
5282,KNN,4.864059416562373,4.864059416562373
5283,KNN,7.061431512853165,7.061431512853165
5284,KNN,8.832462732777238,8.832462732777238
5285,KNN,10.290260316880008,10.290260316880008
5286,KNN,11.51117272869119,11.51117272869119
5287,KNN,10.174973185498283,10.174973185498283
5288,KNN,10.48791803398156,10.48791803398156
5289,KNN,10.786009526317512,10.786009526317512
5290,KNN,11.070280629720225,11.070280629720225
5291,KNN,11.34167069875,11.34167069875
5292,KNN,8.757277421965485,8.757277421965485
5293,KNN,9.606562936294914,9.606562936294914
5294,KNN,10.343003269240398,10.343003269240398
5295,KNN,10.987688054798214,10.987688054798214
5296,KNN,11.556759857747883,11.556759857747883
5297,KNN,4.817135633882767,4.817135633882767
5298,KNN,6.915978630176717,6.915978630176717
5299,KNN,8.693894986217686,8.693894986217686
5300,KNN,10.21926447924671,10.21926447924671
5301,KNN,11.542328885399463,11.542328885399463
5302,KNN,11.52109335682988,11.52109335682988
5303,KNN,7.178672417680847,7.178672417680847
5304,KNN,8.601410542741675,8.601410542741675
5305,KNN,9.766838287884134,9.766838287884134
5306,KNN,10.738970978209277,10.738970978209277
5307,KNN,11.562215210173079,11.562215210173079
5308,KNN,4.8857390416375255,4.8857390416375255
5309,KNN,5.91900771039499,5.91900771039499
5310,KNN,6.873371444994323,6.873371444994323
5311,KNN,7.757536126805583,7.757536126805583
5312,KNN,8.578972331857127,8.578972331857127
5313,KNN,5.627561763473287,5.627561763473287
5314,KNN,6.8606851559316375,6.8606851559316375
5315,KNN,7.943577064092189,7.943577064092189
5316,KNN,8.902115209707732,8.902115209707732
5317,KNN,9.756556705366354,9.756556705366354
5318,KNN,7.355249504035559,7.355249504035559
5319,KNN,8.157868137726215,8.157868137726215
5320,KNN,8.881146988483975,8.881146988483975
5321,KNN,9.536296231268775,9.536296231268775
5322,KNN,10.13250913677115,10.13250913677115
5323,KNN,8.438649493150763,8.438649493150763
5324,KNN,9.393337581878862,9.393337581878862
5325,KNN,10.208567763911056,10.208567763911056
