,Method,Training Predict,Training Actual
661,RF,9.583463539376377,9.772183530750716
662,RF,10.19724046712494,10.364336721408689
663,RF,10.763307756977508,10.90585927876051
664,RF,11.103779360168511,11.402978551242484
665,RF,11.522730868679169,11.522739726248513
666,RF,9.02287508992986,9.144240255340259
667,RF,10.36543831002919,10.22239327940912
668,RF,10.900061053631923,11.11633987124656
669,RF,11.6324386273762,11.869573082002738
670,RF,12.208194571542096,12.512892748166584
671,RF,7.305121817669155,7.677446402487821
672,RF,8.528261765152887,8.914452500959262
673,RF,9.87997507440383,9.948181553247398
674,RF,10.819176405146617,10.8249358678657
675,RF,11.320427792671573,11.577947828096594
676,RF,8.831068504014926,8.320937951745153
677,RF,10.075523379226,9.760723985322088
678,RF,11.09317305632015,10.920756398091111
679,RF,11.783332610875414,11.875350499157593
680,RF,12.341995318845044,12.674640734160713
681,RF,7.622453712742869,7.605573248685353
682,RF,8.832025883118982,9.05849757218777
683,RF,10.140828860865795,10.273724664851347
684,RF,11.259530978646257,11.305174503425915
685,RF,12.065738261459861,12.191605032534813
686,RF,5.745139534434765,4.844267995748013
687,RF,7.670303863920415,7.216846212455652
688,RF,9.373702317923042,9.001007362786787
689,RF,10.63472859038176,10.391499664245115
690,RF,11.65176852727567,11.505669539417442
691,RF,9.291021711138303,9.034378670211808
692,RF,10.039138478119854,9.777941372968126
693,RF,10.602323628296421,10.432408290265428
694,RF,11.187629296151353,11.012887820021518
695,RF,11.54789903555112,11.531255114835586
696,RF,7.80546288125684,7.851653950454885
697,RF,8.963096069158658,9.006317644648774
698,RF,9.969913396268865,9.976123176541904
699,RF,10.8771492997323,10.80217319003314
700,RF,11.475492886354534,11.51422574486244
701,RF,11.471435535481383,11.531953701218272
702,RF,7.604442258518991,7.576156391275234
703,RF,9.198114434774787,9.125867742620422
704,RF,10.444403066730757,10.359257446123497
705,RF,11.380485806992295,11.364206245738217
706,RF,12.04806662942499,12.198800576579057
707,RF,6.949900190585096,7.19276881454037
708,RF,8.280632534504424,8.646065298574054
709,RF,9.37906713216617,9.79975804471762
710,RF,10.510769385924863,10.737836659339516
711,RF,11.166736923471506,11.515579930363216
712,RF,10.263995270354298,9.535029043977902
713,RF,4.981113443157558,4.868909204221669
714,RF,6.9051636093589845,7.1362880775997475
715,RF,8.81940591460882,8.919295323541867
716,RF,10.154730147629637,10.358163952182013
717,RF,11.125365184808501,11.5437584779866
718,RF,7.196848677537802,7.151859832860712
719,RF,8.456126584996866,8.510096902332775
720,RF,9.637605489767067,9.663816575194623
721,RF,10.626979121135921,10.655977584815147
722,RF,11.506057977949665,11.518294661105285
723,RF,7.0088091902852145,7.161408948327036
724,RF,8.402608803810363,8.48265960761611
725,RF,9.618755133816395,9.627443634395705
726,RF,10.549730636148578,10.628901319292993
727,RF,11.330215194556873,11.512363527859536
728,RF,10.227806458235392,10.180511085140743
729,RF,10.544920241205832,10.568607210521124
730,RF,10.976487296075053,10.929327756339712
731,RF,11.266694842432157,11.265470578588488
732,RF,11.582207272944485,11.579464829791068
733,RF,11.52271507575966,11.522701974010696
734,RF,2.8819307106487937,2.2082898225412606
735,RF,3.4940910935585068,3.469626648486714
736,RF,4.662064105375681,4.578652022613562
737,RF,5.5028225120235685,5.5613834113251635
738,RF,6.84628712259928,6.438231853821087
739,RF,9.35736179879437,8.964627369157197
740,RF,10.316310006182729,9.976622207352367
741,RF,10.885016877230292,10.833282403362121
742,RF,11.482184126030788,11.56782309298411
743,RF,12.045946961725138,12.20461964343139
744,RF,7.588579973500242,7.6054384578549605
745,RF,8.90368281485834,9.126815578203683
746,RF,10.196419073207112,10.351879735639901
747,RF,11.177415373121551,11.359516469120477
748,RF,12.048992466423774,12.202892073167254
749,RF,9.767993827112907,9.94135777033883
750,RF,10.257141389649455,10.489871395431015
751,RF,10.8198607246161,10.98665229218922
752,RF,11.305271682124037,11.438689584270927
753,RF,11.708141299694006,11.851767668529696
754,RF,7.592569604609913,7.566379291784861
755,RF,9.172695231316107,9.147355973890532
756,RF,10.395600754250236,10.386641099618283
757,RF,11.407737201641257,11.384204662229012
758,RF,12.196680893646889,12.204483845001437
759,RF,7.922069399401306,7.615734227064777
760,RF,9.173988949313763,8.8426473874977
761,RF,10.051956854021006,9.92373454396682
762,RF,10.95716085087303,10.88353577426902
763,RF,11.682659351481753,11.741377374042273
764,RF,6.996661576818657,7.185265090634198
765,RF,8.52225588968067,8.724315298987808
766,RF,9.854806331650385,9.884579698547508
767,RF,10.778238702226252,10.790573832710617
768,RF,11.523725480170253,11.517627891808322
769,RF,8.153623999105575,7.882053332081741
770,RF,8.934726789900276,8.801469113864812
771,RF,9.542958717353443,9.598431406693175
772,RF,10.309531353326285,10.295876484319452
773,RF,10.896354865047943,10.911349105795694
774,RF,5.092107105829405,4.837167973421636
775,RF,6.79945101153217,6.593372377670617
776,RF,8.10779804558586,8.013653980800818
777,RF,9.357248603161121,9.185981393440413
778,RF,10.311819041029644,10.17007383295226
779,RF,11.522518620297287,11.522680522473204
780,RF,7.584143670457999,7.57460471309725
781,RF,9.144533259065021,9.139349738126791
782,RF,10.377166330925279,10.372818712100052
783,RF,11.373893952403268,11.370144173995678
784,RF,12.19640824518432,12.193215222371425
785,RF,11.522749612260522,11.522750429186031
786,RF,7.576279444446323,7.56734209193047
787,RF,8.924343195274865,8.918967424236614
788,RF,9.989313213626684,9.997824137872609
789,RF,10.871333664271056,10.878914488115335
790,RF,11.611761407014143,11.612051937145356
791,RF,11.522661668837959,11.522656596878791
792,RF,7.506830116435088,7.6033831615679315
793,RF,9.129287307460935,9.155617488617654
794,RF,10.368214481336427,10.38596094184837
795,RF,11.371964963877101,11.385134066319965
796,RF,12.041202278607965,12.212693944257367
797,RF,9.859966452142386,9.59323361091218
798,RF,10.08344950911074,10.03419051515651
799,RF,10.446363877246007,10.441365203730644
800,RF,10.721784289037517,10.818496596752647
801,RF,10.858424558119154,11.168791494696332
802,RF,7.666695415005135,7.600464402871031
803,RF,8.945737600228089,9.15691587815324
804,RF,10.222240276017832,10.328189992433828
805,RF,11.112877767073028,11.241523618123324
806,RF,11.822519228411121,11.973671515066414
807,RF,7.624423837170745,7.876239805133736
808,RF,9.051341326622163,8.978368480021182
809,RF,9.786744372275189,9.933886554963147
810,RF,10.803470040778617,10.770223900725785
811,RF,11.445729483800832,11.508369476204372
812,RF,11.522780843380266,11.522685375546343
813,RF,4.51117258797883,3.9818476711431074
814,RF,5.020501753290098,4.873289909948955
815,RF,6.178705559046067,5.703094158291261
816,RF,6.766213690674321,6.477439644562423
817,RF,7.753792277778093,7.2017063460340545
818,RF,5.012774274306821,4.861761639601601
819,RF,7.3019226011031755,7.318484929737695
820,RF,9.09509545893538,9.174047452712163
821,RF,10.595257725159511,10.625051203121696
822,RF,11.709804482111249,11.790796745108038
823,RF,5.170692868315578,4.8191103717563175
824,RF,7.567806552594338,7.250894270898989
825,RF,9.384187458869178,9.046871500209893
826,RF,10.675168102317018,10.427567206910528
827,RF,11.465028454621041,11.522091887983764
828,RF,5.241527184594419,4.849426167967813
829,RF,7.405685022747425,7.146978774592707
830,RF,9.135898634245804,8.930587892306388
831,RF,10.560459251880603,10.355353575067534
832,RF,11.555644574635867,11.519671076149951
833,RF,9.631711593457656,9.490619511326269
834,RF,10.204612818191597,10.099869028219267
835,RF,10.781089119585436,10.686296683944438
836,RF,11.37954414726841,11.25116122799021
837,RF,11.69520110751558,11.795630511863962
838,RF,5.317228009348741,4.86002394400792
839,RF,7.1490211560865555,7.195899796362749
840,RF,9.049606647488506,8.977474400181212
841,RF,10.56163707818163,10.381123622802045
842,RF,11.576910215519304,11.5155697864249
843,RF,11.522869071150136,11.522816852890326
844,RF,10.227887206269047,10.044667008354738
845,RF,10.48492681784249,10.323198519106496
846,RF,10.68066023488383,10.587452439768304
847,RF,10.91080275121103,10.838499145391262
848,RF,11.195980983417934,11.07730462645524
849,RF,10.053189981935816,9.851415693297422
850,RF,10.392223087589755,10.406191047505201
851,RF,10.799635380880865,10.854908952248282
852,RF,11.199390432890734,11.225328803136279
853,RF,11.424375428638498,11.536299751975301
854,RF,8.80995107530071,8.814054242119244
855,RF,9.633695374018757,9.59711182582231
856,RF,10.312066960853727,10.2904280775346
857,RF,10.865063025053777,10.908593947626049
858,RF,11.409037217534033,11.463199898501577
859,RF,4.621851391310368,4.41737477365685
860,RF,5.550935783281274,5.576248139302187
861,RF,6.433965062680431,6.592980194547792
862,RF,7.48713862552166,7.492211270717364
863,RF,7.985385535569043,8.29319758003507
864,RF,11.522767475842159,11.522744095220217
865,RF,8.960139379072482,8.580153919283454
866,RF,9.572647565970934,9.191794013484708
867,RF,9.9464593903244,9.752022352434317
868,RF,10.36903285653603,10.26705965932241
869,RF,10.750509985439308,10.74216197170133
870,RF,11.48942696274715,11.533514694834436
871,RF,9.617660347773512,9.49455370805176
872,RF,10.284440535405961,10.07903395962002
873,RF,10.730864141035154,10.604099648202201
874,RF,11.136816780175288,11.078372139679578
875,RF,11.431731401173485,11.508881749113945
876,RF,11.522661810610416,11.522631723333333
877,RF,6.954872265965356,6.787161515258818
878,RF,7.433904182601369,7.50712179196193
879,RF,8.055053706225827,8.160578332323619
880,RF,8.804766876472401,8.756338907788097
881,RF,9.238743133518025,9.301721711890947
882,RF,8.199463501998974,8.292001780884338
883,RF,9.37725046150483,9.278134205073384
884,RF,10.10688259156932,10.134195440241395
885,RF,10.823099029361003,10.884327936375973
886,RF,11.328507497983958,11.547047504850392
887,RF,1.4850182086897474,1.2338423963244036
888,RF,2.980428245975359,2.8617410874158713
889,RF,4.583772635335436,4.28627573157436
890,RF,5.743888460617175,5.543313636324335
891,RF,6.747422508308593,6.6607558893144265
892,RF,7.668069146296042,7.601793107380125
893,RF,9.15900505835801,9.160523810283847
894,RF,10.397541086753817,10.389123489749863
895,RF,11.404925060049997,11.382429190648836
896,RF,12.18359654791332,12.202127145119784
897,RF,7.681928663420295,7.614209549371221
898,RF,8.945989032035092,8.967171509827587
899,RF,10.062009190814708,10.054537439173956
900,RF,10.939737510059375,10.947524680265486
901,RF,11.642602051151023,11.693977865548334
902,RF,5.887190124221164,5.533404454160664
903,RF,6.843961643232085,6.708355493972121
904,RF,7.844701649261746,7.745482732322895
905,RF,8.731255754491754,8.667693114540256
906,RF,9.59914625647177,9.493083740141516
907,RF,7.599738556675943,7.586111186232735
908,RF,9.162800363676698,9.157806233125372
909,RF,10.4156991580883,10.393728793589105
910,RF,11.416346752136636,11.39109464300949
911,RF,12.158121331141182,12.212893671349567
912,RF,6.962407221219338,7.23790605854181
913,RF,8.6225836665321,9.054324573053396
914,RF,10.19934637979103,10.435087614015488
915,RF,11.295188010742125,11.520145562199554
916,RF,12.011339642802788,12.39530302010188
917,RF,9.362620334852275,8.757223141295643
918,RF,9.87422000494074,9.59871111138912
919,RF,10.50643937410592,10.341741050660428
920,RF,11.112028979184103,11.002637982643085
921,RF,11.471637484875629,11.59430688404097
922,RF,7.334010114283011,7.597901650942532
923,RF,9.045963481391299,9.138952242327218
924,RF,10.2702545446752,10.365699152821708
925,RF,11.320200067043903,11.365399474368822
926,RF,11.939501216481805,12.195746969049013
927,RF,8.00612659167887,8.070489464702137
928,RF,9.26881772100706,9.329024470074861
929,RF,10.358065415484667,10.360420355828314
930,RF,11.24585944066574,11.221078267659317
931,RF,12.011337524730177,11.950153433921734
932,RF,5.773719313796912,4.878111630805606
933,RF,7.419963327122144,7.216245344100496
934,RF,9.041676438072612,8.989651433592192
935,RF,10.384102708180968,10.380881467839693
936,RF,11.206551794872182,11.501459224844892
937,RF,11.522685114021131,11.522632690188681
938,RF,6.655140328001053,6.462995833787616
939,RF,8.298971741270904,8.107362620545523
940,RF,9.849248594581551,9.457014135482881
941,RF,10.84410052304611,10.58466559948861
942,RF,11.49555960001986,11.540928696373388
943,RF,8.850502209366814,8.81177227623872
944,RF,9.454194139117885,9.565152085384081
945,RF,10.319065054738699,10.260107147554745
946,RF,10.882244324533675,10.903180048662268
947,RF,11.449450390498537,11.499971648131057
948,RF,6.464504636517467,6.668385018530195
949,RF,8.247799286066753,8.333521444762617
950,RF,9.46890500114283,9.6423696095119
951,RF,10.837111111622344,10.698230112996278
952,RF,11.385780194541052,11.567988851007366
953,RF,6.470429802361969,6.550712352436394
954,RF,8.20054079625009,8.239556776805943
955,RF,9.553975081013055,9.573530202361757
956,RF,10.625555289278354,10.653850102587853
957,RF,11.540867015907942,11.54658312174298
958,RF,6.289642711833176,6.458959475017313
959,RF,7.566768281999512,8.02297245667081
960,RF,8.96715003512787,9.360993147036808
961,RF,10.442934180465057,10.518703333015015
962,RF,11.234821527508965,11.530249939739502
963,RF,5.37177170652221,4.886700372333721
964,RF,7.119680613829205,7.147144799128711
965,RF,8.434573590206119,8.919506678860076
966,RF,10.092966442880536,10.346464749551973
967,RF,11.353353355758207,11.520024059263719
968,RF,7.581125379054166,7.578850257778207
969,RF,9.150532300090878,9.149165793611203
970,RF,10.383366373828217,10.381907780805
971,RF,11.377596003061118,11.375364773237884
972,RF,12.195258135656992,12.193043831258626
973,RF,5.4807044393023965,5.105979733529413
974,RF,5.530287784684074,5.473418747917485
975,RF,5.83689485982182,5.826235670590503
976,RF,6.204771619518377,6.165286294203902
977,RF,6.773761796235302,6.491360906296297
978,RF,11.52280996219808,11.522616432432253
979,RF,11.511762534763504,11.537810813841807
980,RF,7.623828178128459,7.57201763397566
981,RF,9.152755679994721,9.149690090975804
982,RF,10.39925862397159,10.389309834505049
983,RF,11.39537375684293,11.389015968042228
984,RF,12.196206397578003,12.212311948220798
985,RF,7.993566550759565,7.123186825318799
986,RF,8.981857745687588,8.536278853992846
987,RF,10.403071101641407,9.701444738754
988,RF,11.040426997291181,10.67867000596072
989,RF,11.554162676362397,11.510033116912117
990,RF,8.022966227640634,7.599232343864818
991,RF,9.20733535144361,9.106886647989688
992,RF,10.297902968873863,10.330742024298845
993,RF,11.002875936786316,11.34403812674313
994,RF,11.823224484206023,12.1968096102321
995,RF,7.474461129764316,7.3870291969020805
996,RF,8.24315833114335,8.778531086851176
997,RF,9.472056993544902,9.903066862491434
998,RF,10.53156519737633,10.830739746472226
999,RF,11.344249665682398,11.609083716931508
1000,RF,7.330115787378265,7.193726807421125
1001,RF,8.508283058902183,8.523322335935863
1002,RF,9.695622515916336,9.663845827632231
1003,RF,10.640709796751958,10.652949950745686
1004,RF,11.464853758602967,11.518911962016194
1005,RF,4.907313493373082,4.8216277509504515
1006,RF,6.681860444309513,7.224396420980838
1007,RF,8.778287514201931,9.02291749562352
1008,RF,10.259724667716926,10.419665838974861
1009,RF,11.407241742469981,11.535743326788126
1010,RF,7.563349015903143,7.5827084600045485
1011,RF,9.182694069140782,9.150244382019231
1012,RF,10.399628352117075,10.383903850266693
1013,RF,11.399416121793697,11.380090855360725
1014,RF,12.19078641097257,12.201353478565737
1015,RF,8.628739819271422,8.359398384507097
1016,RF,9.569646499074448,9.27194163639774
1017,RF,10.304553442764007,10.08502578372769
1018,RF,11.087022428181507,10.81407074708049
1019,RF,11.3951916189808,11.471465522291622
1020,RF,9.517319452195123,9.510134352012203
1021,RF,10.103804447512676,10.097469167175355
1022,RF,10.704691726379151,10.627826577941818
1023,RF,11.208519973319733,11.109114104535143
1024,RF,11.447215152718009,11.54784072167913
1025,RF,7.474034979055773,7.575596766817089
1026,RF,8.908700997887834,9.021025158804733
1027,RF,10.042131881605243,10.243182045024795
1028,RF,11.238263031249083,11.29009065443536
