,Method,Training Predict,Training Actual
6752,KNN,9.92333418978314,9.92333418978314
6753,KNN,10.939632321918362,10.939632321918362
6754,KNN,11.794741623985008,11.794741623985008
6755,KNN,11.52263172770148,11.52263172770148
6756,KNN,11.52263172770148,11.52263172770148
6757,KNN,11.52263172770148,11.52263172770148
6758,KNN,11.52263172770148,11.52263172770148
6759,KNN,11.52263172770148,11.52263172770148
6760,KNN,4.863397102973008,4.863397102973008
6761,KNN,7.1539587357342,7.1539587357342
6762,KNN,8.936014851250343,8.936014851250343
6763,KNN,10.361980019682719,10.361980019682719
6764,KNN,11.528890611469615,11.528890611469615
6765,KNN,7.838725959894727,7.838715841367618
6766,KNN,8.261589601160518,8.261585011232205
6767,KNN,8.658578369181988,8.658578912176022
6768,KNN,9.031996957969355,9.032001992644151
6769,KNN,9.383883714839964,9.383892945261318
6770,KNN,4.819110375042737,4.819110375042737
6771,KNN,7.250894273959389,7.250894273959389
6772,KNN,9.046869597970344,9.046871503103365
6773,KNN,10.427567209675672,10.427567209675672
6774,KNN,11.522091890647179,11.522091890647179
6775,KNN,3.7137234915720443,3.7137234915720443
6776,KNN,4.694831547016509,4.694831547016509
6777,KNN,5.593211798017499,5.593211798017499
6778,KNN,6.41890445581512,6.41890445581512
6779,KNN,7.180388203854903,7.180388203854903
6780,KNN,7.189469509835298,7.189469509835298
6781,KNN,8.520995863002332,8.520995863002332
6782,KNN,9.660490405998672,9.660490405998672
6783,KNN,10.646701080509681,10.646701080509681
6784,KNN,11.508608117920863,11.508608117920863
6785,KNN,4.839931515059477,4.839918553007814
6786,KNN,7.114579447750386,7.114575139237278
6787,KNN,8.901151199069247,8.901151199069247
6788,KNN,10.341513121925464,10.341519264902292
6789,KNN,11.527414523125389,11.527423885565389
6790,KNN,8.551985828086845,8.551985828086845
6791,KNN,8.792448416198367,8.792448416198367
6792,KNN,9.025786186884362,9.025786186884362
6793,KNN,9.25231117594449,9.25231117594449
6794,KNN,9.472317460283463,9.472317460283463
6795,KNN,6.927153167424159,6.927153167424159
6796,KNN,8.630989915989458,8.63098750928278
6797,KNN,9.930451436139334,9.930452570261592
6798,KNN,10.954231104969416,10.954231104969416
6799,KNN,11.78164123133429,11.78164123133429
6800,KNN,8.811772277762117,8.811772277762117
6801,KNN,9.56515208687415,9.56515208687415
6802,KNN,10.260107149014065,10.260107149014065
6803,KNN,10.903180050093138,10.903180050093138
6804,KNN,11.49997164953552,11.49997164953552
6805,KNN,7.591104879129109,7.591104879129109
6806,KNN,9.14978168347634,9.14978168347634
6807,KNN,10.383918551275782,10.383918551275782
6808,KNN,11.38531916764725,11.38531916764725
6809,KNN,12.21414565304447,12.21414565304447
6810,KNN,7.158517298628912,7.158517298628912
6811,KNN,8.523346262135105,8.523346262135105
6812,KNN,9.675868497984782,9.675868497984782
6813,KNN,10.662047318350998,10.662047318350998
6814,KNN,11.515471297514072,11.515471297514072
6815,KNN,11.521156400154817,11.521156400154817
6816,KNN,11.521156400154817,11.521156400154817
6817,KNN,11.521156400154817,11.521156400154817
6818,KNN,11.521156400154817,11.521156400154817
6819,KNN,11.521156400154817,11.521156400154817
6820,KNN,11.522689904828837,11.522689904828837
6821,KNN,11.522689904828837,11.522689904828837
6822,KNN,11.522689904828837,11.522689904828837
6823,KNN,11.522689904828837,11.522689904828837
6824,KNN,11.522689904828837,11.522689904828837
6825,KNN,4.8246275949838235,4.8246275949838235
6826,KNN,7.010860909364581,7.010860909364581
6827,KNN,8.799582802533521,8.799582802533521
6828,KNN,10.290174442499197,10.290174442499197
6829,KNN,11.55143723542871,11.55143723542871
6830,KNN,7.181586893717874,7.181586893717874
6831,KNN,8.513798811407408,8.513795792361638
6832,KNN,9.657461024771974,9.657461759904251
6833,KNN,10.649965370688523,10.649965370688523
6834,KNN,11.519418305980837,11.519418305980837
6835,KNN,8.615947633499285,8.615947633499285
6836,KNN,9.490414975823047,9.490414975823047
6837,KNN,10.263598168381996,10.263598168381996
6838,KNN,10.95213061497051,10.95213061497051
6839,KNN,11.569192585722053,11.569192585722053
6840,KNN,7.5688370633915945,7.568825490688358
6841,KNN,9.140454125534244,9.140450258666185
6842,KNN,10.378200804373027,10.378202367351138
6843,KNN,11.37825311612923,11.378256998140884
6844,KNN,12.203080639749905,12.203086569982027
6845,KNN,5.011743950407325,5.011743950407325
6846,KNN,7.1621692479426144,7.1621692479426144
6847,KNN,8.898345341612291,8.898345341612291
6848,KNN,10.329454906367591,10.329454906367591
6849,KNN,11.529409992252171,11.529409992252171
6850,KNN,11.521520046897546,11.521520046897546
6851,KNN,11.521520046897546,11.521520046897546
6852,KNN,11.521520046897546,11.521520046897546
6853,KNN,11.521520046897546,11.521520046897546
6854,KNN,11.521520046897546,11.521520046897546
6855,KNN,7.609782955549953,7.609782955549953
6856,KNN,8.94537968720259,8.94537968720259
6857,KNN,10.05275876130681,10.05275876130681
6858,KNN,10.985810395957879,10.985810395957879
6859,KNN,11.782695705562803,11.782695705562803
6860,KNN,11.522656592533375,11.522656592533375
6861,KNN,11.522656592533375,11.522656592533375
6862,KNN,11.522656592533375,11.522656592533375
6863,KNN,11.522656592533375,11.522656592533375
6864,KNN,11.522656592533375,11.522656592533375
6865,KNN,7.32082130939904,7.320801193951411
6866,KNN,8.602082113049654,8.602076569060163
6867,KNN,9.699881566393685,9.699882935057099
6868,KNN,10.650987538208824,10.650994474491466
6869,KNN,11.482961483514513,11.482972946358078
6870,KNN,11.522594820674874,11.522594820674874
6871,KNN,11.522594820674874,11.522594820674874
6872,KNN,11.522594820674874,11.522594820674874
6873,KNN,11.522594820674874,11.522594820674874
6874,KNN,11.522594820674874,11.522594820674874
6875,KNN,7.605602502304871,7.605594992558219
6876,KNN,9.16401711859338,9.164014608220551
6877,KNN,10.391642415946862,10.391643429492337
6878,KNN,11.383693344866456,11.383696907716121
6879,KNN,12.202040378799909,12.202047045966056
6880,KNN,7.589246717755055,7.589246717755055
6881,KNN,9.213753509868551,9.213753509868551
6882,KNN,10.446978420377892,10.446978420377892
6883,KNN,11.415093771537201,11.415093771537201
6884,KNN,12.195289624412563,12.195289624412563
6885,KNN,6.439173721443186,6.439173721443186
6886,KNN,7.959329389143807,7.959329389143807
6887,KNN,9.24409165125234,9.24409165125234
6888,KNN,10.344206890404704,10.344206890404704
6889,KNN,11.296812796649547,11.296812796649547
6890,KNN,7.212445331124226,7.212432111631401
6891,KNN,8.538235967163859,8.538228653900838
6892,KNN,9.676553746063787,9.676555524982247
6893,KNN,10.664543401093418,10.664549851426763
6894,KNN,11.530136675878754,11.530147358417413
6895,KNN,7.394011909513344,7.394011909513344
6896,KNN,8.480437984233943,8.480437984233943
6897,KNN,9.400511484186358,9.400511484186358
6898,KNN,10.189722906006825,10.189722906006825
6899,KNN,10.874137401323262,10.874137401323262
6900,KNN,4.871667734440216,4.871643501288954
6901,KNN,7.181327995157631,7.1813202452409115
6902,KNN,8.9599169179671,8.959920410044624
6903,KNN,10.3717153813294,10.37172678135952
6904,KNN,11.519579981115823,11.519597072057827
6905,KNN,4.371930021789758,4.371930021789758
6906,KNN,7.030982739998818,7.030982739998818
6907,KNN,8.944974123824862,8.944974123824862
6908,KNN,10.388570735962118,10.388570735962118
6909,KNN,11.516206131309122,11.516206131309122
6910,KNN,7.586889007468251,7.586889007468251
6911,KNN,9.150335096784792,9.150335096784792
6912,KNN,10.382780135947241,10.382780135947241
6913,KNN,11.379277691928982,11.379277691928982
6914,KNN,12.201665487530654,12.201665487530654
6915,KNN,4.897990780754547,4.897990780754547
6916,KNN,7.2548161918065155,7.2548161918065155
6917,KNN,9.028551783504593,9.028551783504593
6918,KNN,10.411765265190446,10.411765265190446
6919,KNN,11.520638286028142,11.520638286028142
6920,KNN,7.600866077457775,7.600861966733856
6921,KNN,9.134718236484137,9.13471754599716
6922,KNN,10.361925061327508,10.361925491676361
6923,KNN,11.366085121609974,11.366086372332141
6924,KNN,12.202941352884839,12.202943248495345
6925,KNN,11.522667675489803,11.522667675489803
6926,KNN,11.522667675489803,11.522667675489803
6927,KNN,11.522667675489803,11.522667675489803
6928,KNN,11.522667675489803,11.522667675489803
6929,KNN,11.522667675489803,11.522667675489803
6930,KNN,-0.42281679630980484,-0.42281679630980484
6931,KNN,1.9142626341808802,1.9142626341808802
6932,KNN,3.8054196394682265,3.8054196394682265
6933,KNN,5.367164172139766,5.367164172139766
6934,KNN,6.678669234746968,6.678669234746968
6935,KNN,7.567367703587502,7.567367703587502
6936,KNN,9.13395230763013,9.13395230763013
6937,KNN,10.368984614520878,10.368984614520878
6938,KNN,11.367647101911004,11.367647101911004
6939,KNN,12.191870726874908,12.191870726874908
6940,KNN,11.522330111207072,11.522330111207072
6941,KNN,11.522330111207072,11.522330111207072
6942,KNN,11.522330111207072,11.522330111207072
6943,KNN,11.522330111207072,11.522330111207072
6944,KNN,11.522330111207072,11.522330111207072
6945,KNN,6.460197268491019,6.460181375188608
6946,KNN,7.251874643804511,7.251867798784872
6947,KNN,7.971553246866507,7.9715546775562185
6948,KNN,8.62862889394657,8.628636757627435
6949,KNN,9.230928571716671,9.230942434691643
6950,KNN,8.257281427231568,8.257268194757627
6951,KNN,8.811392820995877,8.811388697239456
6952,KNN,9.322307967927305,9.32230869722791
6953,KNN,9.794884100266003,9.794890665122725
6954,KNN,10.233285404229651,10.233293727015043
6955,KNN,8.720055319266448,8.720031548596463
6956,KNN,9.56629238195693,9.566282447126094
6957,KNN,10.321703606450368,10.321705369635527
6958,KNN,11.000166664497247,11.000178379541516
6959,KNN,11.61286810343724,11.612889230094915
6960,KNN,7.325002037005968,7.325002037005968
6961,KNN,8.986013608703542,8.986013608703542
6962,KNN,10.290452812113916,10.290452812113916
6963,KNN,11.34200910161349,11.34200910161349
6964,KNN,12.20772136792115,12.20772136792115
6965,KNN,9.197569852883344,9.197557804767087
6966,KNN,10.06792474460714,10.067921408227383
6967,KNN,10.815697076122468,10.815697883938872
6968,KNN,11.465078032003635,11.465082189687411
6969,KNN,12.03428829930373,12.034295189504254
6970,KNN,7.585286323993273,7.585286323993273
6971,KNN,9.146944530553615,9.146940505432807
6972,KNN,10.379505174580322,10.379505174580322
6973,KNN,11.377088754928485,11.377088754928485
6974,KNN,12.201031256428024,12.201039973039656
6975,KNN,11.522619975619119,11.522619975619119
6976,KNN,11.522619975619119,11.522619975619119
6977,KNN,11.522619975619119,11.522619975619119
6978,KNN,11.522619975619119,11.522619975619119
6979,KNN,11.522619975619119,11.522619975619119
6980,KNN,7.502111284735918,7.502107713007259
6981,KNN,9.06484883531737,9.064847636517253
6982,KNN,10.298473987788011,10.298474665097652
6983,KNN,11.297049100115835,11.297050795950314
6984,KNN,12.121908766050192,12.121911361813314
6985,KNN,11.515866567460444,11.515866567460444
6986,KNN,11.515866567460444,11.515866567460444
6987,KNN,11.515866567460444,11.515866567460444
6988,KNN,11.515866567460444,11.515866567460444
6989,KNN,11.515866567460444,11.515866567460444
6990,KNN,7.587823646556648,7.587823646556648
6991,KNN,9.150679310612873,9.150679310612873
6992,KNN,10.382658924911588,10.382658924911588
6993,KNN,11.378780160064032,11.378780160064032
6994,KNN,12.200857386256489,12.200857386256489
6995,KNN,6.495779700937712,6.495753587719751
6996,KNN,8.216322051697166,8.216315166668382
6997,KNN,9.54776850769194,9.54777222025804
6998,KNN,10.608699554709181,10.608709603626723
6999,KNN,11.473950322419237,11.473968848095435
7000,KNN,6.553007669009151,6.553007669009151
7001,KNN,8.147535629802114,8.147535629802114
7002,KNN,9.465518369020321,9.465518369020321
7003,KNN,10.57315847872497,10.57315847872497
7004,KNN,11.517089021935945,11.517089021935945
7005,KNN,11.522718297138708,11.522718297138708
7006,KNN,11.522718297138708,11.522718297138708
7007,KNN,11.522718297138708,11.522718297138708
7008,KNN,11.522718297138708,11.522718297138708
7009,KNN,11.522718297138708,11.522718297138708
7010,KNN,7.6041580836969995,7.6041580836969995
7011,KNN,9.161238679416522,9.161238679416522
7012,KNN,10.388601426111503,10.388601426111503
7013,KNN,11.380948134171952,11.380948134171952
7014,KNN,12.199882349244756,12.199882349244756
7015,KNN,3.9414402720602535,3.9414305412810746
7016,KNN,6.685819916468315,6.685818549417508
7017,KNN,8.718925512318089,8.718927192570048
7018,KNN,10.28555078102965,10.285553478478974
7019,KNN,11.529717954555524,11.529721370829552
7020,KNN,6.111092177252243,6.111092177252243
7021,KNN,8.1196131186619,8.1196131186619
7022,KNN,9.637877462394421,9.637877462394421
7023,KNN,10.825860102018087,10.825860102018087
7024,KNN,11.780762238119117,11.780762238119117
7025,KNN,6.502431547248366,6.502414125602879
7026,KNN,8.113067041079503,8.11306007583374
7027,KNN,9.442940888542497,9.442942879524189
7028,KNN,10.559580494874236,10.55958969721051
7029,KNN,11.510465389719162,11.51048005605187
7030,KNN,7.596153991936857,7.596153991936857
7031,KNN,8.962000373754407,8.962000373754407
7032,KNN,10.053601000543852,10.053601000543852
7033,KNN,10.946018020466873,10.946018020466873
7034,KNN,11.68920208512529,11.689210753576699
7035,KNN,-0.3261982320053036,-0.32622146894831516
7036,KNN,0.7134039753528221,0.713393663730379
7037,KNN,1.676054530635076,1.676055750258743
7038,KNN,2.5699924947926958,2.5700040316329478
7039,KNN,3.402321272070364,3.4023420641598845
7040,KNN,4.956745493381515,4.956745493381515
7041,KNN,7.222510458485276,7.222510458485276
7042,KNN,8.979125218144578,8.979125218144578
7043,KNN,10.380874863692998,10.380874863692998
7044,KNN,11.525427054130864,11.525427054130864
7045,KNN,7.578850255679512,7.578850255679512
7046,KNN,9.14916579154807,9.14916579154807
7047,KNN,10.381907778769781,10.381907778769781
7048,KNN,11.375364771225163,11.375364771225163
7049,KNN,12.193043829264422,12.193043829264422
7050,KNN,7.388970220376892,7.388970220376892
7051,KNN,9.043265488448991,9.043265488448991
7052,KNN,10.328791001380592,10.328791001380592
7053,KNN,11.356488675275495,11.356488675275495
7054,KNN,12.196854842168776,12.196854842168776
7055,KNN,9.154942291031166,9.154931626654767
7056,KNN,9.771579233572057,9.771574733358312
7057,KNN,10.325229594228915,10.325230350084507
7058,KNN,10.825075126626576,10.82508038930281
7059,KNN,11.278598355137472,11.278604822391546
7060,KNN,7.5878317880591855,7.587823646556648
7061,KNN,9.150682035807893,9.150679310612873
7062,KNN,10.382658924911588,10.382658924911588
7063,KNN,11.378780160064032,11.378780160064032
7064,KNN,12.200857386256489,12.200857386256489
7065,KNN,7.182910526022871,7.182910526022871
7066,KNN,8.59644017973323,8.59644017973323
7067,KNN,9.751378310232923,9.751378310232923
7068,KNN,10.712738342125206,10.712738342125206
7069,KNN,11.525425204613198,11.525425204613198
7070,KNN,11.522652260516978,11.522652260516978
7071,KNN,11.522652260516978,11.522652260516978
7072,KNN,11.522652260516978,11.522652260516978
7073,KNN,11.522652260516978,11.522652260516978
7074,KNN,11.522652260516978,11.522652260516978
7075,KNN,8.28503792789854,8.285030678583535
7076,KNN,9.83344480986648,9.833442445161129
7077,KNN,11.037874299267292,11.037874299267292
7078,KNN,12.001486670526818,12.001490093810489
7079,KNN,12.789944333040445,12.78994950802674
7080,KNN,9.751473366375462,9.751461120080355
7081,KNN,10.608244941786255,10.608240178593167
7082,KNN,11.34144820568751,11.34144939160715
7083,KNN,11.97601874014848,11.976023614551135
7084,KNN,12.530603739714586,12.530611785217353
7085,KNN,9.054793092417224,9.054793092417224
7086,KNN,9.734657491328392,9.734657491328392
7087,KNN,10.340686859886127,10.340686859886127
7088,KNN,10.884289713568036,10.884289713568036
7089,KNN,11.374639331751306,11.374639331751306
7090,KNN,11.52269516181077,11.52269516181077
7091,KNN,11.52269516181077,11.52269516181077
7092,KNN,11.52269516181077,11.52269516181077
7093,KNN,11.52269516181077,11.52269516181077
7094,KNN,11.52269516181077,11.52269516181077
7095,KNN,10.165970179272485,10.165970179272485
7096,KNN,10.545653275856148,10.545653275856148
7097,KNN,10.899431326263295,10.899431326263295
7098,KNN,11.22986804880087,11.22986804880087
7099,KNN,11.539199670736888,11.539199670736888
7100,KNN,11.53562465957883,11.53562465957883
7101,KNN,12.71720168997286,12.71720168997286
7102,KNN,13.662007464573636,13.662007464573636
7103,KNN,14.434729180985311,14.434729180985311
7104,KNN,15.078456987399512,15.078456987399512
7105,KNN,11.52265760530352,11.52265760530352
7106,KNN,11.52265760530352,11.52265760530352
7107,KNN,11.52265760530352,11.52265760530352
7108,KNN,11.52265760530352,11.52265760530352
7109,KNN,11.52265760530352,11.52265760530352
7110,KNN,4.713501091245035,4.713501091245035
7111,KNN,7.1242102901114865,7.1242102901114865
7112,KNN,8.771648954555236,8.771648954555236
7113,KNN,9.968770186778723,9.968770186778723
7114,KNN,10.878010764597057,10.878010764597057
7115,KNN,5.551172613402086,5.551168574170372
7116,KNN,7.610784886232956,7.610784886232956
7117,KNN,9.205092200714093,9.205092850653404
7118,KNN,10.475771989799682,10.475771989799682
7119,KNN,11.51228271194114,11.51228271194114
7120,KNN,11.53402305570408,11.53402305570408
7121,KNN,11.53402305570408,11.53402305570408
7122,KNN,11.53402305570408,11.53402305570408
7123,KNN,11.53402305570408,11.53402305570408
7124,KNN,11.53402305570408,11.53402305570408
7125,KNN,7.60728385595659,7.60728385595659
7126,KNN,9.163710744230798,9.163710744230798
7127,KNN,10.391597204741615,10.391597204741615
7128,KNN,11.385037787197742,11.385037787197742
7129,KNN,12.20532661729153,12.20532661729153
7130,KNN,8.679224410611665,8.679215301174777
7131,KNN,9.929384026001431,9.929381237074203
7132,KNN,10.871417009376765,10.871418397389851
7133,KNN,11.606741089989054,11.606745339399254
7134,KNN,12.196666444497072,12.19667270543277
7135,KNN,7.5900825500644125,7.5900825500644125
7136,KNN,9.151929027771113,9.151929027771113
7137,KNN,10.381365981053941,10.381365981053941
7138,KNN,11.374307312268801,11.374307312268801
7139,KNN,12.193004425532814,12.193004425532814
7140,KNN,4.805300892795063,4.805286438371837
7141,KNN,7.057558518806987,7.057553601086081
7142,KNN,8.84818286912472,8.848184764103994
7143,KNN,10.305908742030981,10.305915622496771
7144,KNN,11.515675289499086,11.515685886192198
7145,KNN,4.902150276324098,4.902150276324098
7146,KNN,7.167109367700049,7.167109367700049
7147,KNN,8.935483713063725,8.935483713063725
7148,KNN,10.3544510302839,10.3544510302839
7149,KNN,11.518257623534572,11.518257623534572
7150,KNN,7.616439380411935,7.616439380411935
7151,KNN,9.165143323321987,9.165143323321987
7152,KNN,10.389549092984238,10.389549092984238
7153,KNN,11.381864468228622,11.381864468228622
7154,KNN,12.202366869690794,12.202366869690794
7155,KNN,7.583419979777766,7.583419979777766
7156,KNN,8.968367237866152,8.968367237866152
7157,KNN,10.092045205040687,10.092045205040687
7158,KNN,11.022013716452754,11.022013716452754
7159,KNN,11.804387906998528,11.804387906998528
7160,KNN,7.570890797531568,7.57088300753383
7161,KNN,9.139486626918076,9.139483717358795
7162,KNN,10.374720464364621,10.374721516807357
7163,KNN,11.372655615090384,11.372659310450814
7164,KNN,12.195679887213783,12.195685531795972
7165,KNN,4.878088585274199,4.878088585274199
7166,KNN,7.217117124315278,7.217117124315278
7167,KNN,8.997292343511122,8.997292343511122
7168,KNN,10.397527194986505,10.397527194986505
7169,KNN,11.527728299947892,11.527728299947892
7170,KNN,2.8063053802465117,2.8063053802465117
7171,KNN,5.427062220607507,5.427062220607507
7172,KNN,7.401704493677283,7.401704493677283
7173,KNN,8.942948092756406,8.942948092756406
7174,KNN,10.179367957795435,10.179367957795435
7175,KNN,4.915962758161168,4.915962758161168
7176,KNN,7.190141741285116,7.190141741285116
7177,KNN,8.95833156138491,8.95833156138491
7178,KNN,10.372495484862531,10.372495484862531
7179,KNN,11.529282306523205,11.529282306523205
7180,KNN,4.942120232687256,4.942120232687256
7181,KNN,7.150849900588614,7.150849900588614
7182,KNN,8.909084395320086,8.909084395320086
7183,KNN,10.341894257706548,10.341894257706548
7184,KNN,11.531974014271915,11.531974014271915
7185,KNN,11.521671899904073,11.521671899904073
7186,KNN,11.521671899904073,11.521671899904073
7187,KNN,11.521671899904073,11.521671899904073
7188,KNN,11.521671899904073,11.521671899904073
7189,KNN,11.521671899904073,11.521671899904073
7190,KNN,4.847995474144842,4.847995474144842
7191,KNN,7.121624669636532,7.121624669636532
7192,KNN,8.90583437203191,8.90583437203191
7193,KNN,10.343296861990286,10.343296861990286
7194,KNN,11.52614126791486,11.52614126791486
7195,KNN,10.17653986360726,10.176526223851742
7196,KNN,10.632992024998503,10.632986041836054
7197,KNN,11.052636555120937,11.0526373310816
7198,KNN,11.439753082717065,11.43975984606422
7199,KNN,11.797982532444019,11.797994616043894
7200,KNN,7.615226348554001,7.615218220294119
7201,KNN,8.95315084643797,8.953147974873426
7202,KNN,10.0384164558918,10.038417450567323
7203,KNN,10.936418125985922,10.936422022322986
7204,KNN,11.691775252515487,11.691781361324404
7205,KNN,7.577013991169666,7.577001614961201
7206,KNN,9.142130432375914,9.14212660533825
7207,KNN,10.374497768677319,10.374499317186515
7208,KNN,11.37003462134561,11.370040056566406
7209,KNN,12.19102500548253,12.19103397206876
7210,KNN,11.522710203601854,11.522710203601854
7211,KNN,11.522710203601854,11.522710203601854
7212,KNN,11.522710203601854,11.522710203601854
7213,KNN,11.522710203601854,11.522710203601854
7214,KNN,11.522710203601854,11.522710203601854
7215,KNN,0.9634291648372599,0.9634291648372599
7216,KNN,5.41806944051023,5.41806944051023
7217,KNN,8.312817988768645,8.312817988768645
7218,KNN,10.344933687622257,10.344939732702809
7219,KNN,11.85002298123369,11.85002298123369
7220,KNN,9.378001964639905,9.378001964639905
7221,KNN,9.992893875357803,9.992893875357803
7222,KNN,10.54065758173689,10.54065758173689
7223,KNN,11.031716757229638,11.031716757229638
7224,KNN,11.4744431637216,11.4744431637216
7225,KNN,8.273019848006001,8.273019848006001
7226,KNN,9.770672986851372,9.770672986851372
7227,KNN,10.946331968538516,10.946331968538516
7228,KNN,11.89375999535824,11.89375999535824
7229,KNN,12.67353669236592,12.67353669236592
7230,KNN,6.480336695271573,6.480336695271573
7231,KNN,8.22012575580246,8.22012575580246
7232,KNN,9.579860755215277,9.579860755215277
7233,KNN,10.671812305750667,10.671812305750667
7234,KNN,11.56799435943653,11.56799435943653
7235,KNN,6.495524880581625,6.495524880581625
7236,KNN,8.24609730922337,8.24609730922337
7237,KNN,9.638580831428529,9.638580831428529
7238,KNN,10.772654041003774,10.772654041003774
7239,KNN,11.71414106868237,11.71414106868237
7240,KNN,8.24988871844241,8.24986480596319
7241,KNN,9.055004907254757,9.054995374018862
7242,KNN,9.753914673061997,9.753916811653584
7243,KNN,10.366332955730075,10.366344658841543
7244,KNN,10.907379484204716,10.907399088187466
7245,KNN,5.900206758039841,5.900175700597025
7246,KNN,7.8897468903148,7.889737189697508
7247,KNN,9.403807359692061,9.40381197683312
7248,KNN,10.594645398620623,10.594660946780424
7249,KNN,11.555783743947451,11.55580534084526
7250,KNN,10.171546942204737,10.171546942204737
7251,KNN,10.548761661596021,10.548761661596021
7252,KNN,10.90043499719951,10.90043499719951
7253,KNN,11.229076128590583,11.229076128590583
7254,KNN,11.536875988554462,11.536875988554462
7255,KNN,9.234493923910378,9.234493923910378
7256,KNN,9.904913748132843,9.904913748132843
7257,KNN,10.504089220908767,10.504089220908767
7258,KNN,11.042803888288018,11.042803888288018
7259,KNN,11.52976955881495,11.52976955881495
7260,KNN,4.880172250257871,4.880172250257871
7261,KNN,7.126661881698883,7.126661881698883
7262,KNN,8.897351840620088,8.897351840620088
7263,KNN,10.32892681232132,10.32892681232132
7264,KNN,11.51029218957131,11.51029218957131
7265,KNN,6.482741989131744,6.482741989131744
7266,KNN,6.771181384009854,6.771181384009854
7267,KNN,7.048543997210615,7.048543997210615
7268,KNN,7.315455871406073,7.315455871406073
7269,KNN,7.572496744336904,7.572496744336904
7270,KNN,9.016954231019323,9.016910742446312
7271,KNN,9.711638225723693,9.711621088539633
7272,KNN,10.329481742166204,10.329484888043533
7273,KNN,10.88256432646948,10.882584641814367
7274,KNN,11.380559210447526,11.380596032821748
7275,KNN,11.522699589813461,11.522699589813461
7276,KNN,11.522699589813461,11.522699589813461
7277,KNN,11.522699589813461,11.522699589813461
7278,KNN,11.522699589813461,11.522699589813461
7279,KNN,11.522699589813461,11.522699589813461
7280,KNN,7.591466952657971,7.591458600674697
7281,KNN,8.870717684331863,8.870717684331863
7282,KNN,9.935962619173168,9.935962619173168
7283,KNN,10.836753212628347,10.836753212628347
7284,KNN,11.608437078639911,11.608443566470728
7285,KNN,4.882130702891089,4.882130702891089
7286,KNN,7.20047458758029,7.20047458758029
7287,KNN,8.975454501779948,8.975454501779948
7288,KNN,10.378059705396776,10.378059705396776
7289,KNN,11.5143466225095,11.5143466225095
7290,KNN,7.569086160199328,7.569086160199328
7291,KNN,9.143146575982357,9.143146575982357
7292,KNN,10.382647753574071,10.382647753574071
7293,KNN,11.38400671803898,11.38400671803898
7294,KNN,12.209838886680627,12.209838886680627
7295,KNN,7.162047420651939,7.162047420651939
7296,KNN,8.562481808013795,8.562481808013795
7297,KNN,9.717586955973166,9.717586955973166
7298,KNN,10.686636525099754,10.686636525099754
7299,KNN,11.511232668551518,11.511232668551518
7300,KNN,7.580275581352662,7.580275581352662
7301,KNN,8.799874534981246,8.799874534981246
7302,KNN,9.859292091579286,9.859292091579286
7303,KNN,10.788140797394652,10.788140797394652
7304,KNN,11.609157641960188,11.609157641960188
7305,KNN,7.573559059203282,7.573559059203282
7306,KNN,9.148981529719208,9.148981529719208
7307,KNN,10.388145744063651,10.388145744063651
7308,KNN,11.388326954888297,11.388326954888297
7309,KNN,12.212579630622171,12.212579630622171
7310,KNN,10.01861297415739,10.01861297415739
7311,KNN,10.450187801312067,10.450187801312067
7312,KNN,10.843534982920872,10.843534982920872
7313,KNN,11.203518252131563,11.203518252131563
7314,KNN,11.534209821920737,11.534209821920737
7315,KNN,11.522587942532404,11.522587942532404
7316,KNN,11.522587942532404,11.522587942532404
7317,KNN,11.522587942532404,11.522587942532404
7318,KNN,11.522587942532404,11.522587942532404
7319,KNN,11.522587942532404,11.522587942532404
7320,KNN,7.604047654503679,7.604047654503679
7321,KNN,9.161301989289463,9.161301989289463
7322,KNN,10.389841233670833,10.389841233670833
7323,KNN,11.383809961040546,11.383809961040546
7324,KNN,12.204534883016361,12.204534883016361
7325,KNN,7.573854928539314,7.573850201528881
7326,KNN,9.165086078193733,9.165084533957712
7327,KNN,10.403769672490517,10.403770333373961
7328,KNN,11.395383817004218,11.39538697470475
7329,KNN,12.207146964868594,12.207151741411337
7330,KNN,11.522693142650429,11.522693142650429
7331,KNN,11.522693142650429,11.522693142650429
7332,KNN,11.522693142650429,11.522693142650429
7333,KNN,11.522693142650429,11.522693142650429
7334,KNN,11.522693142650429,11.522693142650429
7335,KNN,3.7409280965539153,3.7409280965539153
7336,KNN,4.723750557383887,4.723750557383887
7337,KNN,5.618043972123829,5.618043972123829
7338,KNN,6.435254389829943,6.435254389829943
7339,KNN,7.184936215596753,7.184936215596753
7340,KNN,2.3164244119408792,2.3164244119408792
7341,KNN,3.9909474436466903,3.9909474436466903
7342,KNN,5.4039100851068795,5.4039100851068795
7343,KNN,6.612156391709547,6.612156391709547
7344,KNN,7.657171418149046,7.657171418149046
7345,KNN,6.428062765261973,6.428062765261973
7346,KNN,8.058521037507104,8.058521037507104
7347,KNN,9.409871572832428,9.409871572832428
7348,KNN,10.548131824183892,10.548131824183892
7349,KNN,11.520020637598313,11.520020637598313
7350,KNN,5.234448537795604,5.234419596418601
7351,KNN,7.383430276641066,7.383419620331338
7352,KNN,9.063244573904619,9.063248571652652
7353,KNN,10.412416102880977,10.41242979460267
7354,KNN,11.519819632614315,11.519840415800624
7355,KNN,7.8869139406278315,7.8869139406278315
7356,KNN,9.041690358020348,9.041690358020348
