,Method,Training Predict,Training Actual
727,XGB,1.1882182,1.1887836634188425
728,XGB,2.8730597,2.8137972580709913
729,XGB,4.1005917,4.247292556143083
730,XGB,5.757897,5.521242917925168
731,XGB,6.7868752,6.660879753810083
732,XGB,7.351946,7.386861892369609
733,XGB,8.753527,8.703930667174888
734,XGB,10.157554,9.79494214652241
735,XGB,10.708211,10.713496071266668
736,XGB,11.387353,11.497488199692885
737,XGB,6.8915353,7.59804365404386
738,XGB,9.105566,9.175324870044497
739,XGB,10.283438,10.404995900700643
740,XGB,11.490683,11.390563500953581
741,XGB,12.092191,12.198150496194703
742,XGB,7.903192,7.605438455531729
743,XGB,9.263104,9.126815575965205
744,XGB,10.432799,10.351879733469667
745,XGB,11.343,11.359516467006376
746,XGB,12.004568,12.202892071100134
747,XGB,5.265157,4.825495864348639
748,XGB,7.178031,7.0462932622133465
749,XGB,8.917209,8.831090508953107
750,XGB,10.329222,10.296807603369938
751,XGB,11.260392,11.521989669095861
752,XGB,7.6682296,7.613167161257094
753,XGB,9.48165,9.155575455712436
754,XGB,10.204505,10.380565548047791
755,XGB,11.125779,11.376979909073263
756,XGB,11.898931,12.203335366418399
757,XGB,0.6420985,0.6527459730708358
758,XGB,2.2969089,2.3464997674081145
759,XGB,4.2818637,3.833074156177733
760,XGB,4.9052687,5.148291428908763
761,XGB,6.433958,6.320165456979556
762,XGB,7.4686093,7.19727033505456
763,XGB,8.089129,8.106623516224156
764,XGB,8.973541,8.894020922905762
765,XGB,9.575488,9.582454518484539
766,XGB,10.090166,10.189478511371728
767,XGB,11.539314,11.522657850454275
768,XGB,6.892746,6.466523085894945
769,XGB,7.911566,8.025244409580036
770,XGB,9.659676,9.357616342784976
771,XGB,10.682799,10.50960530267099
772,XGB,11.460075,11.515520498172828
773,XGB,6.8262167,7.185847223883329
774,XGB,8.409824,8.538714741347315
775,XGB,9.759757,9.687600804194561
776,XGB,10.84405,10.675404884566499
777,XGB,11.571216,11.533784905955168
778,XGB,7.570908,7.604869486332419
779,XGB,9.124458,9.165737577809276
780,XGB,10.500405,10.395504537471265
781,XGB,11.620697,11.389420690915989
782,XGB,12.305174,12.209398093516729
783,XGB,11.587734,11.522680525006093
784,XGB,7.732158,7.58684520506451
785,XGB,9.185685,9.145754432873444
786,XGB,10.472319,10.375599244995922
787,XGB,11.472171,11.370624262192807
788,XGB,12.299904,12.192221367932678
789,XGB,11.51899,11.537810815974703
790,XGB,6.6812663,6.952687594730293
791,XGB,8.215484,8.042743652897911
792,XGB,8.959536,9.059685704161087
793,XGB,9.900976,10.010631087455074
794,XGB,10.841659,10.901802384905825
795,XGB,5.155517,4.863397102973007
796,XGB,7.2165694,7.1539587357342
797,XGB,9.04993,8.936014851250343
798,XGB,10.223281,10.361980019682719
799,XGB,11.516615,11.528890611469615
800,XGB,11.577545,11.522700876984961
801,XGB,6.4894414,6.530673103589434
802,XGB,8.045796,8.22142177179447
803,XGB,9.4135475,9.557307460465244
804,XGB,10.872221,10.63944011906773
805,XGB,11.496406,11.533849550777472
806,XGB,6.569448,6.2286181566056
807,XGB,8.034474,8.035273633008792
808,XGB,9.441571,9.451399709646772
809,XGB,10.731797,10.591271581320717
810,XGB,11.596043,11.528541713522305
811,XGB,8.896796,8.955568642556162
812,XGB,9.339211,9.39029772790209
813,XGB,9.571002,9.796020103415605
814,XGB,10.261188,10.175545191813859
815,XGB,10.305618,10.53133095659778
816,XGB,7.277335,7.1860066568147545
817,XGB,8.689144,8.504900500330699
818,XGB,9.75097,9.646112040722372
819,XGB,10.662809,10.643281488278564
820,XGB,11.522403,11.522061126906753
821,XGB,8.589792,8.726614193367936
822,XGB,9.569908,9.530809606648965
823,XGB,10.1977415,10.260571907987137
824,XGB,11.063437,10.92577786706714
825,XGB,11.410761,11.534630830318058
826,XGB,9.259841,9.523085363727281
827,XGB,10.782767,10.940124209404424
828,XGB,12.182616,12.046464828371299
829,XGB,12.918684,12.934196505139138
830,XGB,13.885307,13.662287770079054
831,XGB,6.9497995,7.152660080013806
832,XGB,8.251225,8.522865633688008
833,XGB,10.07757,9.679917710958124
834,XGB,10.921032,10.669965027941368
835,XGB,11.491601,11.526731122276654
836,XGB,5.0870843,4.880500605234534
837,XGB,7.2384353,7.1926280064348305
838,XGB,9.520056,8.967134149787272
839,XGB,10.472866,10.372002504974002
840,XGB,11.229624,11.511834471836433
841,XGB,5.658001,5.616559214942519
842,XGB,6.307685,6.289950422734869
843,XGB,6.9243565,6.905231803090603
844,XGB,7.0132923,7.469614055751613
845,XGB,7.5741816,7.989162256605502
846,XGB,7.3400164,7.220289253771629
847,XGB,8.373887,8.564637541757419
848,XGB,9.509072,9.698608527242348
849,XGB,10.615703,10.66800160471876
850,XGB,11.808905,11.506221501570637
851,XGB,7.687669,7.583070206547216
852,XGB,9.249978,8.982815888968798
853,XGB,10.348588,10.098737139782182
854,XGB,11.180453,11.00921351524667
855,XGB,11.480413,11.766197358617939
856,XGB,4.150736,4.117626274393462
857,XGB,5.6207786,5.7186337704400785
858,XGB,6.69792,7.066976337219259
859,XGB,8.496064,8.21809144037318
860,XGB,9.546153,9.21230373149558
861,XGB,11.599726,11.522665465283728
862,XGB,4.7139697,4.891022507450958
863,XGB,7.17007,7.128293552874041
864,XGB,8.8241205,8.893969195999658
865,XGB,10.448051,10.322943921934465
866,XGB,11.699434,11.503143773302384
867,XGB,7.24889,7.198306948634309
868,XGB,8.067628,8.043342660207045
869,XGB,8.809338,8.774811061344082
870,XGB,9.432998,9.414164675368625
871,XGB,9.73007,9.977772992648763
872,XGB,9.796974,9.753789613875027
873,XGB,10.322837,10.257268521894217
874,XGB,10.892321,10.716108740021784
875,XGB,11.019544,11.13599480398223
876,XGB,11.359888,11.5216853524723
877,XGB,10.094763,10.183063945504692
878,XGB,10.385364,10.559745195755383
879,XGB,10.842993,10.909845011860273
880,XGB,11.220334,11.236081176251634
881,XGB,11.5021715,11.540813181058468
882,XGB,7.8371787,7.580275581352662
883,XGB,8.956439,8.799874534981246
884,XGB,9.921859,9.859292091579286
885,XGB,10.861538,10.788140797394652
886,XGB,11.498524,11.609157641960188
887,XGB,7.841111,7.6187321009567786
888,XGB,9.077248,9.153973816893922
889,XGB,10.482331,10.375937960228997
890,XGB,10.880015,11.371636737822016
891,XGB,11.882005,12.198589591030501
892,XGB,4.968821,4.884036222948534
893,XGB,7.529084,7.132377590569412
894,XGB,9.193605,8.90456592936331
895,XGB,10.403102,10.33737734713935
896,XGB,11.3280945,11.519779919442476
897,XGB,1.150529,1.2854367603895902
898,XGB,2.416719,2.4393223360237
899,XGB,3.8671079,3.499548368181017
900,XGB,4.3975935,4.477073461792521
901,XGB,5.32094,5.381210785613373
902,XGB,7.537158,7.58438631625568
903,XGB,9.1682415,9.164513697306795
904,XGB,10.541646,10.397981733829813
905,XGB,11.237395,11.387592516917966
906,XGB,12.358525,12.199156700011951
907,XGB,8.307013,7.819507223864363
908,XGB,8.924067,8.672933572049352
909,XGB,9.47237,9.487148439371786
910,XGB,10.473134,10.264793550434028
911,XGB,10.610664,11.008278540338502
912,XGB,11.306607,11.523259732819662
913,XGB,6.465216,6.668385014719156
914,XGB,8.664446,8.333521440857703
915,XGB,9.663517,9.642369605533196
916,XGB,10.966356,10.698230108958047
917,XGB,11.684886,11.5679888469201
918,XGB,6.81424,6.7374291908199595
919,XGB,8.4012785,8.305518313039013
920,XGB,9.649892,9.602566862615713
921,XGB,10.727604,10.693257792975324
922,XGB,11.484512,11.623208839048107
923,XGB,4.6131964,4.89430695923982
924,XGB,7.1365113,7.193557778068138
925,XGB,8.948556,8.96625442444372
926,XGB,10.384761,10.374693255791872
927,XGB,11.680078,11.520686750119575
928,XGB,7.686967,7.587823646556648
929,XGB,9.143721,9.150679310612873
930,XGB,10.526176,10.382658924911588
931,XGB,11.341274,11.378780160064032
932,XGB,12.169009,12.200857386256489
933,XGB,7.918124,7.614101794791544
934,XGB,8.85674,8.861336937844147
935,XGB,9.783679,9.91601787291314
936,XGB,10.831776,10.819540340633294
937,XGB,11.397215,11.602227734082314
938,XGB,11.630983,11.522631688032396
939,XGB,11.518409,11.522676762677197
940,XGB,11.514305,11.52259532123685
941,XGB,8.627136,8.438649490428404
942,XGB,9.220974,9.39333757924103
943,XGB,10.677114,10.208567761345403
944,XGB,10.964537,10.912817463818945
945,XGB,11.681769,11.527304749111483
946,XGB,11.402444,11.522413330994176
947,XGB,9.6663065,9.52314992309995
948,XGB,10.030328,10.107860827773147
949,XGB,10.672308,10.634510497190517
950,XGB,11.234574,11.11133800329914
951,XGB,11.499295,11.545093956848442
952,XGB,3.3251576,3.64888771926055
953,XGB,6.624615,6.545572935997221
954,XGB,9.049362,8.640102966821896
955,XGB,10.42225,10.225154838290713
956,XGB,11.398416,11.46646179507552
957,XGB,7.477641,7.6111478879678565
958,XGB,9.001618,9.160735109381374
959,XGB,10.373695,10.388083046648479
960,XGB,11.38365,11.38424016499443
961,XGB,11.96513,12.208906519768183
962,XGB,7.5077004,7.593892885267197
963,XGB,9.294525,9.149742684287459
964,XGB,10.362676,10.380967679668627
965,XGB,11.422386,11.379568437264915
966,XGB,12.242257,12.20578155697973
967,XGB,8.016037,8.35890509424688
968,XGB,9.1629925,8.850395405006083
969,XGB,9.510335,9.307530178874524
970,XGB,9.6102495,9.73378998490098
971,XGB,9.96073,10.132200594140134
972,XGB,5.1452866,4.890659240809541
973,XGB,7.3322697,7.1724083606255356
974,XGB,8.691203,8.950772304463888
975,XGB,10.390631,10.375782135569548
976,XGB,11.34526,11.54323568808413
977,XGB,4.7687464,4.880686638495554
978,XGB,7.1044984,7.100865152470895
979,XGB,9.030206,8.87421278826879
980,XGB,10.477647,10.32328949500178
981,XGB,11.405908,11.529587822580533
982,XGB,6.2699804,5.500170415215905
983,XGB,7.4052997,6.922871776803696
984,XGB,8.788092,8.143988837554407
985,XGB,9.558916,9.203531184010803
986,XGB,10.742696,10.131577508518182
987,XGB,4.8123455,4.828516303260685
988,XGB,7.6504126,7.168020581594746
989,XGB,9.003401,8.960014422317824
990,XGB,10.405283,10.376563217110935
991,XGB,11.274339,11.524469373454378
992,XGB,8.984194,8.669160350884013
993,XGB,9.792307,9.701483664630356
994,XGB,10.625068,10.573985576939252
995,XGB,11.355653,11.321114162620361
996,XGB,11.963568,11.96808113528864
997,XGB,6.7670927,7.211762200621866
998,XGB,8.401087,8.59224685227903
999,XGB,10.143624,9.738634356024257
1000,XGB,10.987576,10.705816456885172
1001,XGB,11.577303,11.532767464231071
1002,XGB,11.524963,11.522622990823338
1003,XGB,11.525668,11.522611547103773
1004,XGB,7.597371,7.584953112088243
1005,XGB,9.164916,9.143271447302798
1006,XGB,10.224738,10.378416614945115
1007,XGB,11.273827,11.381475827236805
1008,XGB,11.95816,12.212245224549964
1009,XGB,8.725781,8.688276625267907
1010,XGB,9.711721,9.52412131310998
1011,XGB,10.579819,10.262112045185763
1012,XGB,10.802355,10.918482495724522
1013,XGB,11.2986,11.506063679541095
1014,XGB,7.9386067,7.615734226678136
1015,XGB,8.959942,8.842647387124398
1016,XGB,10.043419,9.923734543605274
1017,XGB,10.936678,10.88353577391791
1018,XGB,11.3452015,11.74137737370049
1019,XGB,7.684537,7.579552150616944
1020,XGB,9.287378,9.152408082594214
1021,XGB,10.589383,10.389881940503068
1022,XGB,11.407934,11.388909748716046
1023,XGB,11.953061,12.212353579820839
1024,XGB,5.1574063,4.8438970984614835
1025,XGB,7.229533,7.043502228540046
1026,XGB,8.97806,8.82018360772513
1027,XGB,10.334588,10.28521842076104
1028,XGB,11.353513,11.513993483593927
1029,XGB,11.4429865,11.522938756570326
1030,XGB,9.1921835,8.964627371582
1031,XGB,10.175904,9.976622209810698
1032,XGB,10.96214,10.833282405848832
1033,XGB,11.607026,11.567823095495156
1034,XGB,12.024704,12.20461964596353
1035,XGB,8.818783,8.627333034369686
1036,XGB,9.989944,9.692082418551216
1037,XGB,10.693812,10.586171539199883
1038,XGB,11.3048935,11.347586803097006
1039,XGB,11.954946,12.003819684911363
1040,XGB,7.8368583,7.577075738990022
1041,XGB,9.111622,8.974075797801834
1042,XGB,10.5486555,10.188273859083392
1043,XGB,11.216705,11.253346904718306
1044,XGB,12.248218,12.19517825720813
1045,XGB,11.551247,11.521626016223008
1046,XGB,6.1870747,6.0289773644345175
1047,XGB,7.9242425,7.925464218088267
1048,XGB,9.084298,9.397991782815758
1049,XGB,10.461042,10.574431295006608
1050,XGB,10.873733,11.535928322689443
1051,XGB,8.613094,8.365339509890372
1052,XGB,9.50575,9.336025717184876
1053,XGB,10.211677,10.172664739710237
1054,XGB,10.993578,10.90123009301496
1055,XGB,11.052084,11.54139209467626
1056,XGB,9.769026,9.503460162601563
1057,XGB,10.159635,10.095486648083266
1058,XGB,10.512638,10.62731635288887
1059,XGB,10.867816,11.107686234527888
1060,XGB,11.4382925,11.543720499961776
1061,XGB,11.537736,11.52261643001032
1062,XGB,5.780423,6.661112597069366
1063,XGB,7.7469473,7.7373938622402925
1064,XGB,8.693634,8.724409035914913
1065,XGB,10.100674,9.632821424396049
1066,XGB,10.47847,10.471660986923204
1067,XGB,7.624226,7.604869486332419
1068,XGB,9.111207,9.165737577809276
1069,XGB,10.551092,10.395504537471265
1070,XGB,11.637896,11.389420690915989
1071,XGB,12.300437,12.209398093516729
1072,XGB,7.6936574,7.574842055795221
1073,XGB,9.445691,9.143553468796238
1074,XGB,10.127052,10.378802312788428
1075,XGB,11.311761,11.376700045461927
1076,XGB,11.914281,12.199660288351344
1077,XGB,7.582944,7.28087340162628
1078,XGB,7.697629,7.647599866311669
1079,XGB,7.945566,7.998849801294742
1080,XGB,8.395236,8.335582667985612
1081,XGB,8.660488,8.658680224933718
1082,XGB,8.527765,8.300077796238675
1083,XGB,9.868515,9.735698925015775
1084,XGB,10.94108,10.891585821924135
1085,XGB,11.696478,11.84224038255885
1086,XGB,12.2281275,12.637865478516613
1087,XGB,3.5568943,3.2890435134239304
1088,XGB,3.5568943,3.968595698421975
1089,XGB,4.68036,4.5043179200418075
1090,XGB,5.179496,4.937503516068054
1091,XGB,6.2086225,5.295019426353245
1092,XGB,9.337531,9.378001964639905
1093,XGB,9.920408,9.992893875357803
1094,XGB,10.611708,10.54065758173689
1095,XGB,10.966013,11.031716757229638
1096,XGB,11.406122,11.4744431637216
1097,XGB,11.59711,11.522747682793426
1098,XGB,7.736243,7.603640825434912
1099,XGB,9.320818,9.159575683216024
1100,XGB,10.384716,10.38545541825764
1101,XGB,11.175801,11.376229562433036
1102,XGB,12.155204,12.19361461910508
1103,XGB,9.997993,10.164141242991677
1104,XGB,10.7059,10.542022687999806
1105,XGB,10.999596,10.894049121514113
1106,XGB,11.430732,11.222786304700204
1107,XGB,11.494358,11.53047137948032
1108,XGB,11.27589,11.522901913627258
1109,XGB,11.515604,11.52260716888812
1110,XGB,-1.9035844,-2.033081959498194
1111,XGB,-0.9317998,-0.3640843016353834
1112,XGB,0.6082793,1.1114720342150726
1113,XGB,2.7562413,2.425375423918683
1114,XGB,3.3595524,3.60281087483495
1115,XGB,7.326985,7.046722217408927
1116,XGB,7.6327868,7.539681394981109
1117,XGB,7.9191055,8.010320299312632
1118,XGB,8.381068,8.46012130149159
1119,XGB,8.670734,8.890438349368242
1120,XGB,11.637617,11.522771702142151
1121,XGB,7.599132,7.559623025932986
1122,XGB,9.067632,9.17703724025494
1123,XGB,10.494264,10.418159024519886
1124,XGB,11.464652,11.400621655313156
1125,XGB,12.085889,12.19765417188992
1126,XGB,9.298429,9.403770682195008
1127,XGB,10.030023,10.038430640266393
1128,XGB,10.730136,10.60748622808216
1129,XGB,11.107166,11.1206097546425
1130,XGB,11.523386,11.58566122546389
1131,XGB,4.6181884,4.994483976995021
1132,XGB,7.458348,7.146324682196941
1133,XGB,9.099103,8.88834542848451
1134,XGB,10.375537,10.327442800094119
1135,XGB,11.426967,11.536310292325748
1136,XGB,7.3414607,7.581983961164733
1137,XGB,9.092148,9.040239432148034
1138,XGB,9.82154,10.143631734163373
1139,XGB,11.049798,11.00764249458171
1140,XGB,11.642158,11.70254926494195
1141,XGB,7.815711,7.502926225805638
1142,XGB,8.504026,8.668472730575427
1143,XGB,9.926422,9.690056246632556
1144,XGB,10.390958,10.592797832410112
1145,XGB,11.40649,11.3962951000895
1146,XGB,7.2140865,7.245990281217626
1147,XGB,8.582949,8.581124456732317
1148,XGB,9.323207,9.717575894609727
1149,XGB,10.777334,10.696622569637558
1150,XGB,11.503526,11.548848584388882
1151,XGB,7.043669,7.178933799445513
1152,XGB,8.755949,8.598231941372243
1153,XGB,9.708872,9.739916754804746
1154,XGB,10.9292145,10.678183338672438
1155,XGB,11.483054,11.462950276917603
1156,XGB,4.886455,4.862498902344131
1157,XGB,7.314917,7.150684368366466
1158,XGB,8.625167,8.935652426652483
1159,XGB,10.462123,10.366959148980104
1160,XGB,11.544293,11.540238459622994
1161,XGB,7.94835,7.611877715072781
1162,XGB,9.278141,9.171532139395891
1163,XGB,10.357039,10.396000715895006
1164,XGB,11.44282,11.382851594866855
1165,XGB,12.153281,12.19513448866008
1166,XGB,7.793743,7.568071720267897
1167,XGB,9.208916,9.142269495453153
1168,XGB,10.278292,10.380399860485205
1169,XGB,11.450925,11.379701304146934
1170,XGB,12.109867,12.203198544962211
1171,XGB,6.4463153,6.516155180444885
1172,XGB,8.002063,8.21249497893452
1173,XGB,9.369814,9.562050395648395
1174,XGB,10.849325,10.661300023342177
1175,XGB,11.452673,11.57397136752335
1176,XGB,11.544071,11.522763070072468
1177,XGB,6.614709,6.482741989131744
1178,XGB,6.7742314,6.771181384009854
1179,XGB,7.0592556,7.048543997210615
1180,XGB,7.518729,7.315455871406073
1181,XGB,7.6066914,7.572496744336904
1182,XGB,7.718269,7.579260666815141
1183,XGB,9.201294,9.145752558211502
1184,XGB,10.418313,10.380469494170656
1185,XGB,11.451579,11.378720813124286
1186,XGB,12.057817,12.20249993528776
1187,XGB,7.437004,7.35524950084165
1188,XGB,8.234431,8.157868134528263
1189,XGB,8.877921,8.881146985282378
1190,XGB,9.570185,9.536296228063875
1191,XGB,10.062419,10.132509133563248
1192,XGB,6.098507,6.283624258536131
1193,XGB,8.856605,8.417070249753188
1194,XGB,10.122495,10.010427259794206
1195,XGB,11.098418,11.245740595139056
1196,XGB,11.79157,12.231504503373783
1197,XGB,6.0749054,5.873268327747102
1198,XGB,7.100958,7.737569279742468
1199,XGB,9.456964,9.242429174155179
1200,XGB,10.794501,10.482659544345257
1201,XGB,11.386735,11.522421643491679
1202,XGB,12.513401,12.790554341496996
1203,XGB,13.4745455,13.330264839709244
1204,XGB,13.732723,13.81299858471204
1205,XGB,14.274365,14.247325684306116
1206,XGB,14.713659,14.640179553314507
1207,XGB,11.540213,11.52267284320391
1208,XGB,2.1799865,1.868897326795512
1209,XGB,3.3286319,3.4545798588866026
1210,XGB,5.091325,4.866858468877819
1211,XGB,6.0030284,6.132702660782385
1212,XGB,7.0174985,7.273764840341489
1213,XGB,-1.8503016,-2.0384785609528766
1214,XGB,-0.8284263,-0.6021734463151933
1215,XGB,0.5995379,0.6193936228978298
1216,XGB,1.6434647,1.6710304468271815
1217,XGB,2.8695035,2.5858892376137383
1218,XGB,-2.5664177,-2.1569780284757627
1219,XGB,-0.9130878,-0.802621272502055
1220,XGB,0.7456103,0.4421518920853984
1221,XGB,1.6585466,1.590124251906471
1222,XGB,2.8438406,2.6521648767164736
1223,XGB,9.704508,9.639792744300042
1224,XGB,9.953014,9.991460751131427
1225,XGB,10.358919,10.321757759043551
1226,XGB,10.654193,10.632574406267638
1227,XGB,10.95044,10.925584705818917
1228,XGB,7.7160916,7.8789324721666105
1229,XGB,8.900552,8.96737191296485
1230,XGB,10.352578,9.926586578326313
1231,XGB,10.782075,10.77830017854792
1232,XGB,11.547947,11.539625560689673
1233,XGB,8.205426,7.950331366237485
1234,XGB,9.381762,9.362304813044748
1235,XGB,10.337426,10.499585060555248
1236,XGB,11.204082,11.43522643403171
1237,XGB,12.084956,12.218487772681293
1238,XGB,6.270783,6.289268500949259
1239,XGB,8.161655,8.025395734516295
1240,XGB,9.394598,9.418788629677989
1241,XGB,10.656889,10.561819798289653
1242,XGB,11.519089,11.516403579815742
1243,XGB,8.977898,8.776469837360754
1244,XGB,9.118229,9.075432240805197
1245,XGB,9.377435,9.363306144637559
1246,XGB,9.353962,9.640697224410411
1247,XGB,9.596259,9.908167833543976
1248,XGB,-1.4508256,-1.488379302622743
