,Method,Training Predict,Training Actual
5346,RF,10.327805966389212,10.250502723275552
5347,RF,10.92059393716678,10.937225568592886
5348,RF,11.709665669408375,11.513540380195504
5349,RF,5.729381574844785,5.234419596418601
5350,RF,7.689541139053458,7.383419620331338
5351,RF,9.132291368784974,9.063248571652652
5352,RF,10.772433553538995,10.41242979460267
5353,RF,11.589034519114195,11.519840415800624
5354,RF,7.641904811394692,7.607348480556155
5355,RF,9.1672727607286,9.16168681531814
5356,RF,10.38394078376917,10.387978876753523
5357,RF,11.375654335036733,11.380163884781687
5358,RF,12.193009489590741,12.199439173438174
5359,RF,7.566649123661445,7.5889768454956545
5360,RF,9.090407991606526,9.155536163891448
5361,RF,10.272189451492498,10.385868453409161
5362,RF,11.278979889482855,11.377728702316611
5363,RF,12.006789926140875,12.194324805025927
5364,RF,11.522602550763681,11.52260767757496
5365,RF,9.820094841434265,9.162149755619549
5366,RF,10.464418145061236,10.21340047075978
5367,RF,10.981348649377969,11.09528583788322
5368,RF,11.648034544378486,11.845683898144658
5369,RF,12.200455545264061,12.491961234073997
5370,RF,6.855196149810288,6.7374291908199595
5371,RF,8.135540605145714,8.305518313039013
5372,RF,9.486250448584903,9.602566862615713
5373,RF,10.739357229177507,10.693257792975324
5374,RF,11.602472615150084,11.623208839048107
5375,RF,6.616516716224925,6.2125981254543525
5376,RF,7.381339692105834,7.175815110884553
5377,RF,8.292500694870288,8.05430637774246
5378,RF,9.001790330606356,8.858779848564474
5379,RF,9.650707296833037,9.598211983989607
5380,RF,5.653845281344536,5.058023855700991
5381,RF,5.517147006985738,5.417096788315341
5382,RF,5.820238023370537,5.76228803539048
5383,RF,6.121897940071433,6.094387326192223
5384,RF,6.634535884066973,6.414125601207299
5385,RF,9.39171342615261,9.281380254157146
5386,RF,9.732364324385642,9.779096205873378
5387,RF,10.327310435911802,10.238504745129962
5388,RF,10.713791733461365,10.663864560244525
5389,RF,11.111753442514127,11.058825637224965
5390,RF,11.532992218938745,11.522866413200145
5391,RF,7.603803740061023,7.5648006547303694
5392,RF,9.163675924559897,9.155548454920366
5393,RF,10.392749450924741,10.397864613497052
5394,RF,11.385249386122274,11.394927978539569
5395,RF,12.207354741981678,12.212839060103263
5396,RF,6.902568253610749,6.468367246279836
5397,RF,8.048907694775137,8.090975104739343
5398,RF,9.004605979971952,9.440783265350483
5399,RF,10.255953356991418,10.581253367451538
5400,RF,11.367669034834044,11.557579405536988
5401,RF,8.571515244955345,7.502739120497294
5402,RF,9.297300466609546,9.107744713433581
5403,RF,10.063927491647988,10.362738015165828
5404,RF,10.90477566708654,11.370955932514521
5405,RF,10.912560643014105,12.198669790976124
5406,RF,4.951465389829104,4.892503200928267
5407,RF,7.451338902155138,7.207231706088333
5408,RF,9.127693511875945,8.978062256484012
5409,RF,10.518997316233094,10.37654212880138
5410,RF,11.58263095893791,11.508939547536242
5411,RF,11.522858573142702,11.522689904828837
5412,RF,7.659929107069921,7.608918068024863
5413,RF,9.14746535157306,9.158413653812545
5414,RF,10.353717706846425,10.382856949507485
5415,RF,11.332940442638021,11.374821830830637
5416,RF,12.075587047770739,12.194776991562243
5417,RF,7.184885535290693,7.176796719086369
5418,RF,8.52169624501095,8.537931454630105
5419,RF,9.7224664091761,9.69159195260906
5420,RF,10.705844437392972,10.68185602002659
5421,RF,11.52023969907887,11.541141439548143
5422,RF,6.411312784702106,5.552116796832745
5423,RF,7.371007815513221,6.668856658479452
5424,RF,8.071694445611582,7.673819410563638
5425,RF,8.917142738498203,8.582987254327115
5426,RF,9.570311492445398,9.40943409702616
5427,RF,5.644542000910834,5.1760154413866495
5428,RF,6.316208383838088,6.18954117072121
5429,RF,7.392502239385957,7.083164995925614
5430,RF,8.095481847112609,7.8769755694081685
5431,RF,8.936922324313624,8.586811307207334
5432,RF,8.985697337441678,9.062275512852935
5433,RF,9.979751352046511,10.04560444478796
5434,RF,10.842459505062248,10.880982715595584
5435,RF,11.501756303797984,11.599464864973259
5436,RF,11.916352621975832,12.2239827020266
5437,RF,8.327032498798012,7.573537818774003
5438,RF,9.404229897043118,8.84229343033256
5439,RF,10.345569279563692,9.900722972409561
5440,RF,10.786861708476792,10.79712303333217
5441,RF,11.520546909886328,11.566054608968491
5442,RF,5.849472444903096,4.878695233754485
5443,RF,7.3120662122618825,7.350602939015705
5444,RF,9.213922384569296,9.131968821004902
5445,RF,10.72215703463354,10.476689459172746
5446,RF,11.568756260435876,11.527781429785975
5447,RF,5.722297362653029,6.279207470662055
5448,RF,7.420519203319366,8.02545657210968
5449,RF,9.056748128409833,9.428131797038366
5450,RF,10.620336339627977,10.579548675122107
5451,RF,11.42152249555387,11.541668773304664
5452,RF,6.6688835021761275,6.51449843974634
5453,RF,8.20039965399375,8.086370257752112
5454,RF,9.483838734503111,9.417052585355336
5455,RF,10.818598586791499,10.558102456129316
5456,RF,11.411371424933197,11.547359756194545
5457,RF,5.103110358162044,4.891022507450959
5458,RF,7.076344801021412,7.128293552874041
5459,RF,9.12880799965612,8.893969195999658
5460,RF,10.509077568684347,10.322943921934465
5461,RF,11.49354112575194,11.503143773302384
5462,RF,5.235471127730316,4.877087328289793
5463,RF,7.788824438604605,7.118408997412811
5464,RF,9.184400070469884,8.89083030356042
5465,RF,10.516820470277096,10.327562764391791
5466,RF,11.407500932299858,11.515723571534416
5467,RF,7.62554462433584,7.604836113741069
5468,RF,9.160054043597821,9.160805372114295
5469,RF,10.390638331783736,10.387520205189933
5470,RF,11.376300040704173,11.379490114530823
5471,RF,12.19820181401479,12.19821242188075
5472,RF,7.449293272895692,7.6203061416197375
5473,RF,8.900705071019754,9.159114566285247
5474,RF,10.00693478215086,10.378442771570798
5475,RF,10.79272630062371,11.368427372807606
5476,RF,11.559623143597559,12.188212097615432
5477,RF,7.613385865973137,7.567594046488162
5478,RF,9.059611429385207,9.026584192949263
5479,RF,10.244018104897595,10.194150843277987
5480,RF,11.212661109397672,11.149680381687805
5481,RF,11.957086747758781,11.946125374613526
5482,RF,11.522729227666382,11.52260716888812
5483,RF,7.429056929275099,7.1130073233542035
5484,RF,8.950136994660346,8.513560773583562
5485,RF,9.937130431642059,9.693815976553077
5486,RF,11.011662245531552,10.701960429840563
5487,RF,11.526732965492279,11.573082812331565
5488,RF,5.200123099995569,4.86868131699703
5489,RF,7.147708075075375,7.185097539918573
5490,RF,8.830593708105365,8.968396771280435
5491,RF,10.256318146494884,10.383629248294696
5492,RF,11.307424477725219,11.534086962667436
5493,RF,7.254769961989512,7.189159012617228
5494,RF,8.505094392489749,8.618905362308363
5495,RF,10.102379013920377,9.807337001014185
5496,RF,10.94497444633479,10.810793567446105
5497,RF,11.45689834790022,11.669342902770138
5498,RF,7.589435679151988,7.600587282833448
5499,RF,9.158910724120917,9.165399175513274
5500,RF,10.362385910037741,10.39659385953272
5501,RF,11.374227519981739,11.39058429787056
5502,RF,12.19041661226646,12.209897517428267
5503,RF,11.522570478901098,11.522564614631651
5504,RF,4.598087342718502,4.8794970210586825
5505,RF,6.824738464591496,7.223915180449863
5506,RF,8.30881993582009,9.010776707216113
5507,RF,10.010326437143627,10.417843390150246
5508,RF,11.343462355734065,11.554570246641415
5509,RF,11.522759467451449,11.522760946519524
5510,RF,8.952714925355783,8.892241064827342
5511,RF,9.639990847291067,9.638483141240819
5512,RF,10.31148719170134,10.295699911210589
5513,RF,10.956159777728582,10.87892543945426
5514,RF,11.360333225230718,11.399989039142696
5515,RF,11.42404491837938,11.491340123335451
5516,RF,12.16334121515948,12.258482786786832
5517,RF,12.748868512506009,12.927007487749071
5518,RF,13.195619599461246,13.514782098597756
5519,RF,13.474243954644407,14.035603867300527
5520,RF,11.522583662773787,11.522573225299093
5521,RF,6.919743902838465,6.586493078112685
5522,RF,7.805749789506554,7.568337202308424
5523,RF,8.630660396535857,8.426178349663498
5524,RF,9.478680630603636,9.182112802539258
5525,RF,10.021742307360173,9.853281357520851
5526,RF,6.421099447474564,6.2873965426919955
5527,RF,6.718786346459861,6.6230645980803775
5528,RF,7.086938992072236,6.937983253276357
5529,RF,7.309173519332151,7.23401877018625
5530,RF,7.674333359664418,7.5128201159988865
5531,RF,10.170236666293844,10.168822881616286
5532,RF,10.56196078053706,10.539144622320261
5533,RF,10.896452537355854,10.884799792471584
5534,RF,11.232210602275144,11.208173463459048
5535,RF,11.512753183756223,11.511352816683267
5536,RF,8.221646424034962,7.595456982688329
5537,RF,9.507074862694774,9.135318587767248
5538,RF,10.516094118761778,10.362036252204637
5539,RF,11.460668525948185,11.362314633037306
5540,RF,12.03437032008135,12.193553523062253
5541,RF,4.9056084941331966,4.8835518167137515
5542,RF,7.0431717161263325,7.242561990705612
5543,RF,8.938805164438282,9.028084090550834
5544,RF,10.151091611731331,10.42658020510083
5545,RF,11.470582935452613,11.551582262512364
5546,RF,8.41467814382585,7.959119511528254
5547,RF,8.734195562313637,8.426290757621452
5548,RF,9.068076563077215,8.870439190765499
5549,RF,9.513782350260763,9.293225775421654
5550,RF,9.974070086745993,9.69615545590609
5551,RF,11.526104361890118,11.522723216581873
5552,RF,1.674651365642526,1.442016312448942
5553,RF,3.4389735996446342,3.000832373968315
5554,RF,4.501021168874495,4.3973968313576
5555,RF,5.578617967829864,5.655788815372006
5556,RF,6.89963837814771,6.795547394026528
5557,RF,8.151302879777463,8.24986480596319
5558,RF,9.153151210635514,9.054995374018862
5559,RF,9.959065730718478,9.753916811653584
5560,RF,10.586218749534662,10.366344658841543
5561,RF,10.916613614295187,10.907399088187466
5562,RF,0.5972269364695268,-0.5906342776028204
5563,RF,2.0128652635469058,1.097426908896594
5564,RF,2.9767293973933517,2.587967335281178
5565,RF,4.281603314190288,3.913738831453716
5566,RF,5.081831315231592,5.100631508738125
5567,RF,7.635286116780444,7.707826158804243
5568,RF,8.935668253121802,8.981414784732227
5569,RF,9.93328528030361,10.033694216214132
5570,RF,10.723092517457928,10.917737958029214
5571,RF,11.562519484335755,11.670905190634299
5572,RF,3.4678548542293974,3.958652081377294
5573,RF,5.809730223274438,6.209640445208624
5574,RF,7.931104508675133,8.066486877629796
5575,RF,9.341454357285395,9.624377712702302
5576,RF,10.775979820628626,10.950132496191152
5577,RF,11.478330947758044,11.521300052234379
5578,RF,7.6071551660907195,7.586650307089947
5579,RF,9.327767676003115,9.136471635836731
5580,RF,10.424776049477398,10.367028909044594
5581,RF,11.507378033003672,11.367762593255618
5582,RF,12.125107480085788,12.197557968697128
5583,RF,11.522736266171314,11.522597356465175
5584,RF,7.602769293081516,7.615861388062395
5585,RF,9.10666462520376,9.167604135512809
5586,RF,10.350781289729635,10.39450150230652
5587,RF,11.278872707173818,11.388893923335337
5588,RF,12.010214617485039,12.211152790019932
5589,RF,4.8723150312824695,4.890386613888525
5590,RF,7.322141766261062,7.354373963630685
5591,RF,8.779143359480116,9.126623509808256
5592,RF,10.292057484545891,10.462576000655647
5593,RF,11.448035316608589,11.505686499000282
5594,RF,7.180128125841521,7.233768767920891
5595,RF,8.221084588274376,8.148436379145853
5596,RF,8.911499238299916,8.959835847922559
5597,RF,9.677218565432717,9.684521490731685
5598,RF,10.283344474605343,10.335688800068613
5599,RF,7.322981198918341,7.1031953549095235
5600,RF,8.474566496777795,8.584530740621062
5601,RF,9.854633468908194,9.764232462819962
5602,RF,10.907308979489562,10.725916681191263
5603,RF,11.453265324746225,11.524908039551425
5604,RF,7.595305049698422,7.607004981101536
5605,RF,9.043209300738482,9.054333485773256
5606,RF,10.284860574493555,10.214686735634983
5607,RF,11.197024496998486,11.165718076550533
5608,RF,12.01216278168763,11.95938225505326
5609,RF,7.45836838083807,7.567507873389232
5610,RF,9.106453585818848,9.143163618869327
5611,RF,10.384283820891133,10.382511317957139
5612,RF,11.3845664636558,11.38284062698432
5613,RF,12.210382588219453,12.207215350941448
5614,RF,7.577257910096952,7.57814443935424
5615,RF,9.244711175004586,9.131014345320853
5616,RF,10.392207089633274,10.365752706068703
5617,RF,11.440669990256644,11.371037806649477
5618,RF,12.099315509525281,12.205391504568567
5619,RF,9.525491214618627,9.485530066226953
5620,RF,10.19757843392173,10.095194697049584
5621,RF,10.762519520896625,10.637085094812457
5622,RF,11.198132083738766,11.121907500355725
5623,RF,11.463500572526112,11.558225947154183
5624,RF,7.421029736591064,8.976557503949362
5625,RF,9.09824588930466,9.88715111859765
5626,RF,10.039240907584254,10.569383189104588
5627,RF,10.94452966718609,11.099586119243835
5628,RF,11.461146609549841,11.52348288017135
5629,RF,11.522481950192407,11.522629409797668
5630,RF,7.62451757824153,7.617747767327277
5631,RF,9.073063248539087,9.176933055266215
5632,RF,10.354214351360348,10.401008483646645
5633,RF,11.373208837352959,11.387526611464724
5634,RF,12.157525406675148,12.199524970438025
5635,RF,11.526085113259823,11.52269071683202
5636,RF,7.612075706879787,7.617772708392588
5637,RF,9.043635748312273,9.171646156569865
5638,RF,10.320762419645996,10.39713415562795
5639,RF,11.319481792612002,11.388386457978385
5640,RF,12.107134476373277,12.206701427974952
5641,RF,6.902620538570326,7.60802236446202
5642,RF,8.32227737312029,9.06699540450248
5643,RF,9.407326686206442,10.231252012317041
5644,RF,10.16904816002957,11.181900404306807
5645,RF,11.232596849321242,11.972787500571604
5646,RF,9.442677446240648,9.385877333426208
5647,RF,9.99753914735241,9.99517754755279
5648,RF,10.475300059405944,10.557864630544005
5649,RF,11.12775507198043,11.079090560051656
5650,RF,11.469011387321668,11.56327505294455
5651,RF,7.210188737479784,6.646182240587567
5652,RF,8.556699134648989,8.312800937289289
5653,RF,9.659313152202555,9.610299910217387
5654,RF,10.71531274507032,10.649081289285201
5655,RF,11.331560069748559,11.499511015780104
5656,RF,7.66628969860526,7.5704400841394826
5657,RF,9.051937607620385,9.070483786749994
5658,RF,10.388452578960248,10.302645304229921
5659,RF,11.419557822763274,11.332801196742677
5660,RF,12.062870033980955,12.20686434044453
5661,RF,6.795030988432087,6.022747569273475
5662,RF,7.159863314059697,6.743907994665445
5663,RF,7.646498810262321,7.39708259210607
5664,RF,8.228562936724563,7.991452423032689
5665,RF,8.832371212680792,8.534616631562127
5666,RF,4.319818325050196,4.865277033952758
5667,RF,6.986619605702768,7.146599936209334
5668,RF,8.88213162319038,8.93333288341672
5669,RF,10.237535071244288,10.370586308585489
5670,RF,11.485806278926855,11.551761411598838
5671,RF,11.522644058407412,11.522619975619119
5672,RF,4.6658782907293626,4.88279145514915
5673,RF,6.641886331468768,7.17211461216163
5674,RF,8.80687854210988,8.949001968236303
5675,RF,10.12003597688069,10.368189065338408
5676,RF,11.270578521127613,11.527809837250226
5677,RF,5.904997541217032,4.921942711374129
5678,RF,7.447927352883463,7.097833671859039
5679,RF,9.255496223161032,8.851395409913454
5680,RF,10.514656455120964,10.294708666911804
5681,RF,11.543912980407306,11.503417724635645
5682,RF,11.522762262764575,11.522763070072468
5683,RF,6.2221598307640775,5.890064232543557
5684,RF,8.058203655647397,7.889901686925759
5685,RF,9.518606147353886,9.397804974918344
5686,RF,10.62211611157683,10.575408303781312
5687,RF,11.53826625645601,11.520525112975834
5688,RF,7.578323972142718,7.569086160199328
5689,RF,9.147987960569694,9.143146575982357
5690,RF,10.384506356365218,10.382647753574071
5691,RF,11.381041739205454,11.38400671803898
5692,RF,12.206349003849482,12.209838886680627
5693,RF,8.858564893904552,9.286231338115035
5694,RF,10.001849553155955,10.297913608439485
5695,RF,10.825722093061172,11.151032144721787
5696,RF,11.730219776535426,11.880156082040799
5697,RF,12.251309962602223,12.510486591610924
5698,RF,0.9216520049707242,0.6814736115051261
5699,RF,2.736987723843594,2.412559009903106
5700,RF,4.223322103772826,3.936064033523916
5701,RF,5.371763335457163,5.287214186750315
5702,RF,6.592994057015546,6.493691514434642
5703,RF,9.384135767389825,9.140916962695474
5704,RF,10.47767544711446,10.223603861682715
5705,RF,11.150557772637654,11.119040691665345
5706,RF,11.914765640475892,11.871938282327227
5707,RF,12.295694181616277,12.513822390148482
5708,RF,7.184565208036099,7.185847223883329
5709,RF,8.628972780135816,8.538714741347315
5710,RF,9.723591927322596,9.687600804194561
5711,RF,10.907583288826089,10.675404884566499
5712,RF,11.495601059890497,11.533784905955168
5713,RF,7.602886403210207,7.615072554905479
5714,RF,9.158632469854046,9.172166443329202
5715,RF,10.390614748160019,10.398568415844117
5716,RF,11.384967771702232,11.389512982506462
5717,RF,12.199427414073002,12.206869339872542
5718,RF,10.181382157197582,10.184875169673681
5719,RF,10.550332262689958,10.558937650224312
