,Method,Training Predict,Training Actual
660,DT,9.117227731235287,9.121950773051877
661,DT,9.772183526880365,9.772183526880365
662,DT,10.357138841065359,10.36433671751711
663,DT,10.905859274849517,10.905859274849517
664,DT,11.402978547313673,11.402978547313673
665,DT,11.522739727372583,11.522739727372583
666,DT,8.839516026913062,9.144240251471754
667,DT,10.222393275586821,10.222393275586821
668,DT,11.3854873510382,11.116339867462571
669,DT,11.57026688919385,11.869573078251031
670,DT,12.502426989258222,12.512892744442448
671,DT,7.745318602127588,7.677446400606938
672,DT,8.870861145741491,8.914452499142778
673,DT,10.091923888198206,9.948181551484728
674,DT,10.822438843014933,10.824935866148673
675,DT,11.556388455173618,11.577947826418768
676,DT,8.320937948352691,8.320937948352691
677,DT,9.76072398204103,9.76072398204103
678,DT,10.920756394899811,10.920756394899811
679,DT,11.875350496040154,11.875350496040154
680,DT,12.665296753106961,12.67464073110512
681,DT,7.601534568634058,7.605573244116062
682,DT,9.117227731235287,9.0584975676546
683,DT,10.273724660348389,10.273724660348389
684,DT,11.315052387574788,11.305174498948597
685,DT,12.194179991349293,12.191605028079534
686,DT,5.725527457218423,4.844267994959221
687,DT,7.330794673262439,7.2168462117500916
688,DT,8.787331111198268,9.001007362143818
689,DT,10.115579787932354,10.391499663650926
690,DT,11.535548605015487,11.505669538862339
691,DT,9.091626881233159,9.034378666218458
692,DT,9.966779726639096,9.777941368947687
693,DT,10.229263246458835,10.432408286221145
694,DT,11.357595407141584,11.012887815956086
695,DT,11.357595407141584,11.53125511075127
696,DT,7.528790045968004,7.851653951040863
697,DT,8.814182335090406,9.00631764522567
698,DT,9.932148479815623,9.976123177111171
699,DT,10.62073470223744,10.802173190595909
700,DT,11.511163024645272,11.514225745419608
701,DT,11.531953700907755,11.531953700907755
702,DT,7.5896833527191765,7.576156389657051
703,DT,9.125867740867387,9.125867740867387
704,DT,10.3533728301781,10.359257444263132
705,DT,11.781397917410452,11.364206243790404
706,DT,12.205501119445405,12.19880057455862
707,DT,6.98580637421503,7.192768815856033
708,DT,9.109548576261476,8.646065300027692
709,DT,9.215477885858213,9.799758046280788
710,DT,10.465127107200933,10.737836660991745
711,DT,11.517347456576893,11.515579932089283
712,DT,9.53502904087109,9.53502904087109
713,DT,4.868909202924119,4.868909202924119
714,DT,7.052033850371943,7.136288076209773
715,DT,8.927473874365848,8.919295322079211
716,DT,10.42539074151222,10.358163950660703
717,DT,11.542783126613706,11.543758476416961
718,DT,7.161648412566386,7.151859831883407
719,DT,8.523783564580363,8.510096901315995
720,DT,9.715988946541493,9.663816574144315
721,DT,10.663594518840377,10.655977583736004
722,DT,11.518294660001082,11.518294660001082
723,DT,7.172549659359006,7.161408950615325
724,DT,8.635313796296511,8.482659609842365
725,DT,9.595568174372868,9.627443636568215
726,DT,10.61464137614101,10.628901321418486
727,DT,11.512363529943553,11.512363529943553
728,DT,10.193067928384377,10.18051108703938
729,DT,10.558469160470613,10.568607212359314
730,DT,10.943990235281488,10.929327758121719
731,DT,11.2390007249176,11.265470580318144
732,DT,11.569802988524382,11.57946483147182
733,DT,11.522702625664111,11.522701970382718
734,DT,2.8389582332295866,2.2082898203033254
735,DT,2.8389582332295866,3.469626646155846
736,DT,4.351593164346501,4.578652020200976
737,DT,5.193554752040858,5.561383408840175
738,DT,6.576732157126861,6.4382318512714924
739,DT,8.964627371582,8.964627371582
740,DT,9.976622209810698,9.976622209810698
741,DT,11.314100940166506,10.833282405848832
742,DT,11.540971394216582,11.567823095495156
743,DT,12.106384901683557,12.20461964596353
744,DT,7.605438455531729,7.605438455531729
745,DT,9.138165010093436,9.126815575965205
746,DT,10.357109682262251,10.351879733469667
747,DT,11.218137437066629,11.359516467006376
748,DT,12.050828046736322,12.202892071100134
749,DT,9.686914387197483,9.941357767871539
750,DT,10.371596751519021,10.489871392942806
751,DT,10.915161567083922,10.986652289682064
752,DT,11.474626028444357,11.438689581746532
753,DT,11.429527585362425,11.851767665989547
754,DT,7.572007094422755,7.5663792920412245
755,DT,9.1488408111094,9.147355973963588
756,DT,10.385673668631132,10.386641099547646
757,DT,11.384491231879823,11.38420466204271
758,DT,12.205638274406466,12.204483844720029
759,DT,7.669329450786254,7.615734226678136
760,DT,9.121884928227164,8.842647387124398
761,DT,9.887579122743864,9.923734543605274
762,DT,10.915882007284866,10.88353577391791
763,DT,11.74137737370049,11.74137737370049
764,DT,7.1783565297869,7.1852650895306525
765,DT,8.722354244260831,8.72431529770755
766,DT,9.865754039976027,9.884579697134031
767,DT,10.803863168199284,10.790573831193115
768,DT,11.517627890207338,11.517627890207338
769,DT,7.937633338802625,7.882053327320143
770,DT,8.960584717302293,8.801469109168105
771,DT,8.960584717302293,9.598431402052714
772,DT,9.916662988152808,10.295876479728214
773,DT,10.915882007284866,10.911349101247893
774,DT,4.837167971199872,4.837167971199872
775,DT,6.984745407518817,6.593372375255296
776,DT,7.979174986058422,8.013653978228964
777,DT,9.455785859359654,9.185981390739352
778,DT,10.229263246458835,10.17007383014274
779,DT,11.522672537372447,11.522680525006093
780,DT,7.574604718490724,7.574604718490724
781,DT,9.139349743379958,9.139349743379958
782,DT,10.372818717242616,10.372818717242616
783,DT,11.370144179048815,11.370144179048815
784,DT,12.193215227350759,12.193215227350759
785,DT,11.522748994114698,11.52275042960178
786,DT,7.568977318018302,7.567342088644304
787,DT,8.920766223391341,8.918967421153262
788,DT,9.99167223748127,9.99782413495114
789,DT,10.90766825382453,10.878914485326074
790,DT,11.612051934466106,11.612051934466106
791,DT,11.5226662734981,11.522656592533375
792,DT,7.604113837275951,7.603383163944654
793,DT,9.148088473901375,9.155617491100786
794,DT,10.377716540408539,10.385960944415846
795,DT,11.389264766098535,11.385134068955937
796,DT,12.204211877829579,12.212693946950072
797,DT,9.683315722301616,9.593233605789498
798,DT,10.510315109802576,10.034190510066448
799,DT,10.510315109802576,10.4413651986707
800,DT,10.510315109802576,10.818496591720601
801,DT,10.920366617622925,11.168791489690198
802,DT,7.600464398926125,7.600464398926125
803,DT,9.141428215968984,9.156915874075901
804,DT,10.328189988256828,10.328189988256828
805,DT,11.241523613868612,11.241523613868612
806,DT,11.96494161822983,11.973671510749405
807,DT,7.876239800846168,7.876239800846168
808,DT,8.976270690944535,8.978368475743723
809,DT,10.158373276823266,9.933886550694455
810,DT,10.674549461543355,10.770223896464765
811,DT,11.508369471950122,11.508369471950122
812,DT,11.522680109892047,11.522685377002668
813,DT,4.427568789401657,3.981847669988129
814,DT,4.427568789401657,4.873289908815185
815,DT,6.090266900322019,5.70309415717723
816,DT,6.090266900322019,6.477439643466809
817,DT,7.201706344955671,7.201706344955671
818,DT,4.862005869103285,4.861761638493128
819,DT,7.31064172478317,7.318484928606237
820,DT,9.092679329261964,9.174047451563341
821,DT,10.553396275182017,10.625051201959298
822,DT,11.79079674393473,11.79079674393473
823,DT,4.565944714064303,4.8191103750427375
824,DT,7.381109664990057,7.250894273959389
825,DT,9.02379315875587,9.046871503103365
826,DT,10.551790083540238,10.427567209675672
827,DT,11.52181712020931,11.522091890647179
828,DT,4.849426167835769,4.849426167835769
829,DT,7.147061786087293,7.1469787743127124
830,DT,8.930587891911538,8.930587891911538
831,DT,10.357376439005355,10.355353574580935
832,DT,11.517697323561395,11.519671075588374
833,DT,9.810510891644437,9.490619507450084
834,DT,10.09986902439184,10.09986902439184
835,DT,10.701424708726817,10.686296680163938
836,DT,11.251161224254915,11.251161224254915
837,DT,11.797695584079689,11.795630508172234
838,DT,4.860023944711607,4.860023944711607
839,DT,7.190498668387569,7.1958997968565654
840,DT,8.934696714372906,8.977474400514962
841,DT,10.391678012584583,10.381123623009683
842,DT,11.51320973735964,11.51556978653061
843,DT,11.52281639205393,11.522816856345495
844,DT,10.278298419722473,10.044667011847306
845,DT,10.416556555468576,10.323198522616897
846,DT,10.416556555468576,10.587452443295627
847,DT,10.957901889474293,10.838499148934659
848,DT,10.957901889474293,11.077304630013927
849,DT,9.907828693468684,9.851415691825759
850,DT,10.415762712507956,10.406191046016193
851,DT,10.957838329415447,10.854908950745248
852,DT,11.15994887315587,11.225328801621668
853,DT,11.536299750450969,11.536299750450969
854,DT,8.746547211971665,8.81405424323629
855,DT,9.56061657006218,9.59711182701438
856,DT,10.320160239568315,10.290428078793095
857,DT,10.921259898914064,10.90859394894377
858,DT,11.488628512301489,11.463199899872432
859,DT,5.240660937036677,4.417374769169782
860,DT,5.57624813496259,5.57624813496259
861,DT,6.729772068296789,6.592980190337579
862,DT,7.838480500587595,7.492211266621581
863,DT,7.838480500587595,8.293197576041216
864,DT,11.522744098245468,11.522744098245468
865,DT,8.760822580583099,8.580153913795701
866,DT,9.191794008041661,9.191794008041661
867,DT,10.009541000495087,9.752022347032218
868,DT,10.009541000495087,10.267059653957956
869,DT,10.742161966371604,10.742161966371604
870,DT,11.532723700131466,11.533514692906724
871,DT,9.418590715714114,9.494553709393454
872,DT,10.07903396100634,10.07903396100634
873,DT,10.615506487100442,10.604099649628608
874,DT,11.235625302299635,11.078372141142196
875,DT,11.533553848881809,11.508881750609433
876,DT,11.52263172770148,11.52263172770148
877,DT,6.98580637421503,6.787161515975838
878,DT,7.572188524467293,7.507121792697481
879,DT,8.160578333075987,8.160578333075987
880,DT,8.92734890867956,8.756338908555799
881,DT,9.405436230563842,9.301721712672686
882,DT,8.292001781819355,8.292001781819355
883,DT,9.470476874463703,9.278134205900164
884,DT,10.666391909817202,10.134195440974214
885,DT,10.966147097599354,10.884327937026457
886,DT,11.574360302138366,11.547047505428136
887,DT,1.3472351646659106,1.2338423914221472
888,DT,2.7521869859953805,2.861741082563931
889,DT,4.215362692397615,4.286275726766449
890,DT,5.5384745876811845,5.543313631555275
891,DT,6.615700502724879,6.660755884579906
892,DT,7.602716965944054,7.601793106453195
893,DT,9.159596104718421,9.160523809481342
894,DT,10.38912348904543,10.38912348904543
895,DT,11.382270374717127,11.382429190023691
896,DT,12.196725065349307,12.20212714456007
897,DT,7.614209545907759,7.614209545907759
898,DT,8.959089084102384,8.967171506258817
899,DT,10.045580004465611,10.054537435520551
900,DT,10.954378183372345,10.947524676542578
901,DT,11.644180490892355,11.693977861767326
902,DT,5.5384745876811845,5.533404450117828
903,DT,6.708355489881583,6.708355489881583
904,DT,7.979174986058422,7.745482728190247
905,DT,8.813764479146363,8.667693110370166
906,DT,9.455785859359654,9.493083735937915
907,DT,7.5857580927945865,7.5861111831468175
908,DT,9.15607995677832,9.157806229887285
909,DT,10.393728790231359,10.393728790231359
910,DT,11.390055302646267,11.391094639555181
911,DT,12.212893667815694,12.212893667815694
912,DT,6.692070475407029,7.237906053925867
913,DT,9.14006328223431,9.054324568628239
914,DT,10.517119914590879,10.435087609735358
915,DT,11.314100940166506,11.520145558033391
916,DT,12.236575923193321,12.395303016027638
917,DT,8.806762212575848,8.757223140443841
918,DT,9.475805987187497,9.598711110584548
919,DT,10.195922296467064,10.341741049897559
920,DT,11.00263798191731,11.00263798191731
921,DT,11.580424971377226,11.594306883348402
922,DT,7.593392298469448,7.597901654604481
923,DT,9.273606005170926,9.138952246019771
924,DT,10.368748449955458,10.365699156538625
925,DT,11.343682068090077,11.36539947810559
926,DT,11.953799434509936,12.195746972802272
927,DT,7.617596546197748,8.07048946019702
928,DT,9.329024465661707,9.329024465661707
929,DT,10.360420351490525,10.360420351490525
930,DT,11.165817417640595,11.221078263384417
931,DT,11.950153429700109,11.950153429700109
932,DT,4.716350042079489,4.878111626399296
933,DT,7.662482289013409,7.2162453400059885
934,DT,8.533710776267482,8.989651429734177
935,DT,10.380881464167206,10.380881464167206
936,DT,11.529276069105261,11.501459221321841
937,DT,11.522632692033705,11.522632692033705
938,DT,6.462995833275091,6.462995833275091
939,DT,8.107362619954252,8.107362619954252
940,DT,8.900361627961535,9.457014134826975
941,DT,10.469558314531302,10.584665598778702
942,DT,11.540928695617689,11.540928695617689
943,DT,8.82818799321504,8.811772277762117
944,DT,9.686914387197483,9.56515208687415
945,DT,10.309626409772685,10.260107149014065
946,DT,10.887224611172504,10.903180050093138
947,DT,11.429527585362425,11.49997164953552
948,DT,6.668385014719156,6.668385014719156
949,DT,8.333521440857703,8.333521440857703
950,DT,9.638635202031285,9.642369605533196
951,DT,10.674549461543355,10.698230108958047
952,DT,11.5679888469201,11.5679888469201
953,DT,6.540692728187022,6.550712352784611
954,DT,8.230489274395463,8.239556776996455
955,DT,9.563954512598338,9.573530202427703
956,DT,10.657575062947547,10.653850102552918
957,DT,11.547801082933333,11.54658312162468
958,DT,6.662073938594721,6.458959480308486
959,DT,8.001559967748996,8.022972461891282
960,DT,9.360993152196794,9.360993152196794
961,DT,10.610109215340573,10.51870333812267
962,DT,11.529052646949456,11.530249944801428
963,DT,4.886700371214118,4.886700371214118
964,DT,7.147061786087293,7.147144797861873
965,DT,8.693960760219241,8.919506677477795
966,DT,10.377949353772213,10.346464748076746
967,DT,11.520024057712053,11.520024057712053
968,DT,7.578974933450865,7.578850255679512
969,DT,9.153368496619041,9.14916579154807
970,DT,10.381907778769781,10.381907778769781
971,DT,11.374929916578798,11.375364771225163
972,DT,12.193137520374744,12.193043829264422
973,DT,5.3764278467896265,5.105979734790658
974,DT,5.445257768755432,5.473418749195524
975,DT,5.759865325050464,5.826235671884664
976,DT,6.164604462731747,6.16528629551356
977,DT,7.00983712411841,6.491360907620855
978,DT,11.528405204989582,11.52261643001032
979,DT,11.531596673306591,11.537810815974703
980,DT,7.572017631926146,7.572017631926146
981,DT,9.149690088820742,9.149690088820742
982,DT,10.389842099190233,10.389309832267056
983,DT,11.390055302646267,11.389015965737356
984,DT,12.212311945860845,12.212311945860845
985,DT,7.829732842705236,7.123186828455388
986,DT,7.829732842705236,8.536278856955084
987,DT,10.031740496888556,9.701444741572477
988,DT,10.678670008658624,10.678670008658624
989,DT,11.511157915724292,11.510033119507444
990,DT,7.599232344085834,7.599232344085834
991,DT,8.680735441126272,9.106886648027396
992,DT,9.991507116103262,10.330742024187753
993,DT,11.344038126508837,11.344038126508837
994,DT,11.856089412576342,12.196809609894125
995,DT,7.534594171644767,7.387029198869195
996,DT,8.778531088591818,8.778531088591818
997,DT,9.903066864049054,9.903066864049054
998,DT,10.830739747878866,10.830739747878866
999,DT,11.609083718211469,11.609083718211469
1000,DT,7.161648412566386,7.19372680918428
1001,DT,8.523783564580363,8.52332233779499
1002,DT,9.715988946541493,9.663845829573685
1003,DT,10.663594518840377,10.652949952758535
1004,DT,11.376017878069959,11.518911964091549
1005,DT,4.814143532330074,4.821627750786682
1006,DT,7.100147808285334,7.224396420508848
1007,DT,9.290780108297279,9.02291749492082
1008,DT,10.980848037586735,10.419665838092989
1009,DT,11.87240762672507,11.535743325763084
1010,DT,7.583295405202935,7.582708454902635
1011,DT,9.148537516202499,9.15024437706512
1012,DT,10.384959870503332,10.383903845428902
1013,DT,11.375805144776404,11.380090850616865
1014,DT,12.20145052536726,12.201353473899314
1015,DT,8.359398380975515,8.359398380975515
1016,DT,9.43982327201954,9.271941632804168
1017,DT,10.352331192397227,10.085025780078883
1018,DT,11.064311783372753,10.81407074338216
1019,DT,11.064311783372753,11.471465518548632
1020,DT,9.518575252586752,9.51013435164581
1021,DT,10.128319632673913,10.097469166786677
1022,DT,10.631255133502414,10.627826577533016
1023,DT,11.342739445079932,11.109114104108082
1024,DT,11.342739445079932,11.547840721235422
1025,DT,7.575596770064248,7.575596770064248
1026,DT,8.672324388973701,9.021025162082841
1027,DT,10.243182048329071,10.243182048329071
1028,DT,11.315052387574788,11.29009065776205
